time,open,high,low,close
1745821800,1.33135,1.33135,1.32998,1.32998
1745822700,1.33,1.33,1.3291,1.32958
1745823600,1.32968,1.33042,1.32965,1.33042
1745824500,1.33041,1.33055,1.32966,1.33005
1745825400,1.33011,1.33069,1.32988,1.33069
1745826300,1.33094,1.33094,1.33051,1.33064
1745827200,1.33064,1.33177,1.3306,1.33099
1745828100,1.33081,1.33165,1.3308,1.33165
1745829000,1.33166,1.33287,1.33166,1.33278
1745829900,1.33237,1.33337,1.33237,1.33296
1745830800,1.3331,1.33449,1.3331,1.33431
1745831700,1.33419,1.33522,1.33419,1.33522
1745832600,1.3351,1.33538,1.3349,1.33517
1745833500,1.33499,1.33547,1.33437,1.33437
1745834400,1.33445,1.33449,1.33383,1.33421
1745835300,1.33429,1.33461,1.33424,1.33451
1745836200,1.33438,1.33465,1.33429,1.33458
1745837100,1.33442,1.3346,1.33369,1.33417
1745838000,1.33371,1.33394,1.33348,1.33362
1745838900,1.3336,1.33372,1.33332,1.33372
1745839800,1.33392,1.33419,1.33342,1.33342
1745840700,1.33362,1.33413,1.33362,1.3339
1745841600,1.33401,1.33444,1.33394,1.33435
1745842500,1.33435,1.33538,1.33426,1.33526
1745843400,1.33497,1.33524,1.33413,1.33417
1745844300,1.33417,1.33461,1.33394,1.33431
1745845200,1.33438,1.33518,1.33438,1.33469
1745846100,1.33486,1.33508,1.33421,1.33508
1745847000,1.33597,1.33708,1.33563,1.33708
1745847900,1.33693,1.33693,1.33615,1.33677
1745848800,1.33665,1.3371,1.33661,1.33676
1745849700,1.33676,1.3388,1.33676,1.33856
1745850600,1.33856,1.34162,1.33856,1.34131
1745851500,1.34104,1.34135,1.33921,1.33924
1745852400,1.33924,1.33946,1.33824,1.33824
1745853300,1.33829,1.33876,1.33824,1.33871
1745854200,1.33878,1.3398,1.33878,1.3398
1745855100,1.33987,1.33987,1.33896,1.33932
1745856000,1.33948,1.34063,1.33941,1.34046
1745856900,1.34028,1.34037,1.33957,1.33996
1745857800,1.33998,1.34091,1.33973,1.3409
1745858700,1.34081,1.34169,1.34079,1.34131
1745859600,1.34126,1.34185,1.34122,1.34167
1745860500,1.34167,1.3421,1.34158,1.3421
1745861400,1.34199,1.34253,1.34162,1.34176
1745862300,1.34167,1.34178,1.34126,1.34129
1745863200,1.34127,1.3421,1.34127,1.34198
1745864100,1.34176,1.34199,1.34172,1.34198
1745865000,1.34207,1.34259,1.34199,1.34217
1745865900,1.34199,1.34264,1.34199,1.34264
1745866800,1.34266,1.34318,1.34266,1.34288
1745867700,1.34288,1.34306,1.34273,1.34284
1745868600,1.34275,1.34318,1.34266,1.34318
1745869500,1.34327,1.3443,1.34326,1.34425
1745870400,1.34383,1.344,1.34371,1.344
1745871300,1.34401,1.34436,1.34398,1.34416
1745872200,1.34416,1.34418,1.34401,1.34418
1745873100,1.3441,1.34441,1.34394,1.34441
1745874000,1.34385,1.34418,1.34376,1.34403
1745874900,1.34414,1.34418,1.34354,1.34354
1745875800,1.34392,1.34396,1.34362,1.34387
1745876700,1.3438,1.34396,1.34335,1.34391
1745877600,1.34425,1.34439,1.34382,1.34382
1745878500,1.34378,1.34382,1.34356,1.34371
1745879400,1.3436,1.34382,1.3436,1.34367
1745880300,1.34363,1.34365,1.34349,1.34362
1745881200,1.3436,1.34421,1.34327,1.34327
1745882100,1.34315,1.34342,1.34311,1.34335
1745883000,1.34342,1.34351,1.34326,1.34351
1745883900,1.34358,1.34367,1.34345,1.3436
1745884800,1.34356,1.34371,1.34295,1.34371
1745885700,1.34367,1.34367,1.34286,1.34308
1745886600,1.34306,1.34331,1.34293,1.34293
1745887500,1.34297,1.34297,1.34262,1.34268
1745888400,1.34264,1.34308,1.34264,1.34308
1745889300,1.34308,1.34324,1.34264,1.3427
1745890200,1.34257,1.34262,1.34234,1.34235
1745891100,1.34235,1.34244,1.34183,1.3421
1745892000,1.34219,1.34423,1.34219,1.34423
1745892900,1.344,1.3441,1.34318,1.34338
1745893800,1.34349,1.34371,1.34286,1.34288
1745894700,1.34282,1.34284,1.34244,1.34244
1745895600,1.34237,1.3425,1.34194,1.34194
1745896500,1.34174,1.34219,1.34163,1.34163
1745897400,1.3414,1.3416,1.34127,1.34136
1745898300,1.34142,1.34142,1.34091,1.34129
1745899200,1.34133,1.34136,1.34113,1.34136
1745900100,1.34138,1.34154,1.34117,1.34117
1745901000,1.34122,1.34131,1.34082,1.34091
1745901900,1.3407,1.3407,1.33951,1.33958
1745902800,1.33982,1.3403,1.33982,1.33985
1745903700,1.34005,1.34034,1.34,1.34014
1745904600,1.34009,1.3409,1.34009,1.3409
1745905500,1.3407,1.34099,1.34055,1.34079
1745906400,1.34097,1.34145,1.34061,1.34145
1745907300,1.34154,1.3418,1.34095,1.34145
1745908200,1.34117,1.34178,1.34117,1.34162
1745909100,1.34142,1.34149,1.34055,1.34118
1745910000,1.34086,1.34194,1.34068,1.34194
1745910900,1.34178,1.34181,1.34041,1.3407
1745911800,1.34061,1.34111,1.34018,1.34111
1745912700,1.34145,1.34221,1.34145,1.34221
1745913600,1.34216,1.34253,1.34111,1.34111
1745914500,1.34138,1.3425,1.34138,1.34246
1745915400,1.34246,1.34255,1.34117,1.34117
1745916300,1.34135,1.3414,1.34109,1.34109
1745917200,1.34106,1.34126,1.34099,1.34113
1745918100,1.34109,1.34124,1.3409,1.341
1745919000,1.34106,1.34106,1.34055,1.34055
1745919900,1.34036,1.34036,1.33958,1.33958
1745920800,1.33962,1.33987,1.33932,1.33932
1745921700,1.33894,1.33908,1.33849,1.33899
1745922600,1.33899,1.33908,1.33829,1.33851
1745923500,1.33851,1.33872,1.33813,1.33833
1745924400,1.3384,1.3393,1.3384,1.33889
1745925300,1.33892,1.33906,1.33853,1.33883
1745926200,1.33865,1.33867,1.33835,1.33867
1745927100,1.33885,1.33915,1.33829,1.33842
1745928000,1.3384,1.3388,1.33838,1.33878
1745928900,1.33878,1.33962,1.33853,1.33942
1745929800,1.33946,1.34048,1.33923,1.34048
1745930700,1.34037,1.34133,1.34028,1.34106
1745931600,1.34093,1.34097,1.34018,1.34072
1745932500,1.34082,1.34176,1.34072,1.34138
1745933400,1.34149,1.34169,1.34077,1.34081
1745934300,1.34079,1.34133,1.34066,1.3409
1745935200,1.34176,1.34189,1.34093,1.34126
1745936100,1.34109,1.34111,1.34055,1.34111
1745937000,1.34099,1.34108,1.34014,1.34014
1745937900,1.34011,1.34011,1.33894,1.33894
1745938800,1.33897,1.34036,1.33897,1.33975
1745939700,1.33957,1.3405,1.33953,1.3405
1745940600,1.34057,1.341,1.34048,1.34068
1745941500,1.34046,1.3405,1.33969,1.33969
1745942400,1.33973,1.34127,1.33973,1.34117
1745943300,1.34095,1.34192,1.34095,1.34172
1745944200,1.34151,1.34171,1.34117,1.34117
1745945100,1.34099,1.34099,1.34046,1.34055
1745946000,1.34077,1.34079,1.34025,1.34037
1745946900,1.34039,1.34086,1.34032,1.34081
1745947800,1.34081,1.34081,1.34045,1.34057
1745948700,1.34048,1.34059,1.3398,1.3398
1745949600,1.34007,1.34052,1.33949,1.33982
1745950500,1.3398,1.3398,1.33941,1.3396
1745951400,1.33971,1.34021,1.33971,1.3398
1745952300,1.3396,1.34021,1.3396,1.34021
1745953200,1.34032,1.34072,1.34021,1.34021
1745954100,1.34028,1.34059,1.34009,1.34032
1745955000,1.34025,1.34048,1.33998,1.33998
1745955900,1.3398,1.34037,1.33976,1.34023
1745956800,1.34039,1.34082,1.34036,1.34082
1745957700,1.34079,1.34109,1.34079,1.34093
1745958600,1.34091,1.34093,1.34068,1.34079
1745959500,1.34082,1.34097,1.3405,1.34082
1745960400,1.34048,1.34084,1.33989,1.34039
1745961300,1.3407,1.34084,1.34032,1.34072
1745962200,1.34055,1.3409,1.34002,1.3409
1745963100,1.34016,1.34075,1.34002,1.34068
1745964000,1.34063,1.34109,1.34057,1.3407
1745964900,1.34079,1.34118,1.34068,1.34118
1745965800,1.34106,1.34111,1.34066,1.3407
1745966700,1.34081,1.34113,1.34081,1.34086
1745967600,1.34095,1.341,1.34061,1.34075
1745968500,1.34079,1.34111,1.34079,1.3409
1745969400,1.34097,1.34113,1.3409,1.34109
1745970300,1.3412,1.34135,1.34084,1.34102
1745971200,1.34097,1.3414,1.34088,1.34088
1745972100,1.34084,1.34109,1.34084,1.34091
1745973000,1.34084,1.341,1.34054,1.34059
1745973900,1.34055,1.34061,1.33984,1.34028
1745974800,1.34028,1.34041,1.34002,1.34041
1745975700,1.34039,1.34057,1.34036,1.34036
1745976600,1.34043,1.34104,1.34043,1.34081
1745977500,1.3407,1.3407,1.33906,1.33908
1745978400,1.33881,1.33953,1.33878,1.33941
1745979300,1.33955,1.33971,1.33935,1.33946
1745980200,1.33919,1.33935,1.33867,1.33894
1745981100,1.33889,1.33912,1.33889,1.33903
1745982000,1.33919,1.33932,1.33908,1.3393
1745982900,1.33928,1.33948,1.33908,1.33926
1745983800,1.33941,1.33941,1.33851,1.33867
1745984700,1.33854,1.33889,1.33831,1.3384
1745985600,1.3384,1.33881,1.3382,1.33881
1745986500,1.33871,1.33912,1.33871,1.33901
1745987400,1.33915,1.33944,1.33905,1.33905
1745988300,1.33889,1.33912,1.3388,1.33899
1745989200,1.33892,1.33917,1.33874,1.33901
1745990100,1.33897,1.33933,1.33894,1.33919
1745991000,1.33915,1.33967,1.33915,1.33949
1745991900,1.33951,1.34005,1.33939,1.33998
1745992800,1.33967,1.33969,1.33819,1.33876
1745993700,1.33889,1.34009,1.33887,1.34009
1745994600,1.33991,1.34028,1.33955,1.34005
1745995500,1.34039,1.34052,1.33998,1.33998
1745996400,1.33998,1.33998,1.33921,1.33978
1745997300,1.33958,1.33998,1.33899,1.33905
1745998200,1.33874,1.33874,1.3381,1.33849
1745999100,1.33851,1.33919,1.33847,1.33854
1746000000,1.33826,1.33863,1.33813,1.33822
1746000900,1.3381,1.3381,1.33665,1.33679
1746001800,1.33652,1.33706,1.33631,1.33647
1746002700,1.33658,1.33715,1.33658,1.33676
1746003600,1.33684,1.33708,1.33651,1.33708
1746004500,1.3367,1.33722,1.3367,1.33693
1746005400,1.33692,1.3372,1.33677,1.33677
1746006300,1.33672,1.33692,1.33586,1.33595
1746007200,1.33597,1.33649,1.33586,1.33649
1746008100,1.33636,1.33638,1.33586,1.33611
1746009000,1.33609,1.33618,1.33588,1.33593
1746009900,1.33606,1.33627,1.33567,1.33576
1746010800,1.33561,1.33602,1.33556,1.33602
1746011700,1.33627,1.33633,1.33554,1.33588
1746012600,1.33586,1.33676,1.33586,1.33663
1746013500,1.33615,1.33615,1.33567,1.33567
1746014400,1.33554,1.33559,1.33517,1.33542
1746015300,1.33601,1.33651,1.33586,1.33609
1746016200,1.33504,1.33588,1.33463,1.33588
1746017100,1.33636,1.33636,1.3349,1.33527
1746018000,1.33515,1.33515,1.33406,1.3344
1746018900,1.33486,1.33486,1.33353,1.33364
1746019800,1.33332,1.33421,1.33312,1.33312
1746020700,1.33296,1.33296,1.33163,1.33223
1746021600,1.33205,1.33216,1.33088,1.33216
1746022500,1.33225,1.33349,1.33225,1.33337
1746023400,1.33364,1.33364,1.33314,1.33314
1746024300,1.33307,1.33572,1.33301,1.33565
1746025200,1.33552,1.33574,1.33477,1.33518
1746026100,1.33513,1.33529,1.33321,1.33321
1746027000,1.33335,1.3341,1.33278,1.33278
1746027900,1.33314,1.33396,1.3326,1.33396
1746028800,1.33406,1.33447,1.33362,1.33417
1746029700,1.33417,1.33481,1.33381,1.33394
1746030600,1.33381,1.33476,1.33378,1.33406
1746031500,1.33426,1.33483,1.33426,1.33453
1746032400,1.33465,1.33513,1.33403,1.33426
1746033300,1.33424,1.33549,1.33424,1.33538
1746034200,1.33554,1.33568,1.33513,1.33568
1746035100,1.33563,1.33574,1.33412,1.33415
1746036000,1.33404,1.3351,1.33399,1.33492
1746036900,1.33477,1.33501,1.33372,1.33372
1746037800,1.33396,1.33404,1.33376,1.33376
1746038700,1.33374,1.33404,1.33374,1.33376
1746039600,1.33401,1.33445,1.33401,1.33437
1746040500,1.33426,1.33426,1.33372,1.33376
1746041400,1.33367,1.33387,1.33367,1.33387
1746042300,1.33388,1.33421,1.33275,1.33275
1746043200,1.33276,1.33305,1.33225,1.33243
1746044100,1.33252,1.33253,1.332,1.33253
1746045000,1.33248,1.33301,1.33221,1.33273
1746045900,1.33269,1.33301,1.33246,1.33287
1746046800,1.33221,1.33319,1.33221,1.33276
1746047700,1.33271,1.333,1.3326,1.33296
1746048600,1.33276,1.33292,1.33262,1.3328
1746049500,1.33246,1.33284,1.33232,1.33232
1746050400,1.33245,1.33268,1.33245,1.33252
1746051300,1.3326,1.33268,1.33227,1.3323
1746052200,1.33239,1.33239,1.33218,1.3323
1746053100,1.33237,1.33253,1.33225,1.33239
1746054000,1.33229,1.33229,1.33205,1.33205
1746054900,1.33191,1.33229,1.33189,1.33205
1746055800,1.33207,1.33229,1.33205,1.33223
1746056700,1.33221,1.33241,1.33205,1.33205
1746057600,1.33213,1.33227,1.33179,1.33227
1746058500,1.33227,1.3325,1.33218,1.33237
1746059400,1.33232,1.33252,1.33179,1.33184
1746060300,1.33189,1.33197,1.33184,1.33184
1746061200,1.33177,1.33179,1.33126,1.33127
1746062100,1.33136,1.33145,1.3311,1.3311
1746063000,1.33097,1.33131,1.33097,1.33097
1746063900,1.33099,1.33099,1.33041,1.33076
1746064800,1.33058,1.33127,1.33058,1.33113
1746065700,1.33111,1.33147,1.33111,1.33147
1746066600,1.33161,1.33161,1.33135,1.33147
1746067500,1.33138,1.33147,1.33122,1.3314
1746068400,1.33142,1.33163,1.33012,1.33035
1746069300,1.33034,1.33071,1.33012,1.33019
1746070200,1.33003,1.33003,1.3294,1.32943
1746071100,1.32949,1.33,1.32949,1.32998
1746072000,1.33021,1.33021,1.32965,1.33007
1746072900,1.32995,1.32995,1.32954,1.32982
1746073800,1.3297,1.3297,1.32949,1.32958
1746074700,1.32963,1.32998,1.32933,1.32933
1746075600,1.32929,1.3295,1.32892,1.32892
1746076500,1.3289,1.3292,1.32799,1.32799
1746077400,1.32804,1.32887,1.32788,1.32887
1746078300,1.32862,1.32899,1.32846,1.32899
1746079200,1.32876,1.32945,1.32867,1.32945
1746080100,1.32972,1.32996,1.32949,1.3298
1746081000,1.32963,1.33002,1.32935,1.32935
1746081900,1.32963,1.32963,1.32855,1.3288
1746082800,1.32878,1.32878,1.3277,1.32807
1746083700,1.32797,1.32901,1.3276,1.32862
1746084600,1.32871,1.33021,1.32871,1.33021
1746085500,1.33028,1.33067,1.33026,1.33051
1746086400,1.33064,1.33182,1.3306,1.33145
1746087300,1.33152,1.33307,1.33152,1.33284
1746088200,1.33276,1.33301,1.33266,1.33271
1746089100,1.33292,1.33317,1.3325,1.3325
1746090000,1.33257,1.33301,1.33243,1.33259
1746090900,1.33255,1.33287,1.33225,1.33234
1746091800,1.33221,1.33221,1.33181,1.33181
1746092700,1.33181,1.33216,1.33126,1.33145
1746093600,1.33152,1.33252,1.33117,1.33252
1746094500,1.33275,1.33314,1.33275,1.33284
1746095400,1.33291,1.33362,1.33276,1.33337
1746096300,1.33339,1.33376,1.33301,1.33372
1746097200,1.33385,1.33387,1.33346,1.33355
1746098100,1.33372,1.33422,1.33355,1.33394
1746099000,1.33406,1.33438,1.33346,1.33346
1746099900,1.33344,1.33346,1.33236,1.33243
1746100800,1.33245,1.33294,1.33188,1.33191
1746101700,1.33195,1.33259,1.33182,1.33259
1746102600,1.33323,1.33362,1.33189,1.33189
1746103500,1.33207,1.33218,1.33142,1.33149
1746104400,1.33133,1.33253,1.33133,1.33213
1746105300,1.33177,1.33197,1.33163,1.33182
1746106200,1.33163,1.33225,1.33147,1.33175
1746107100,1.33195,1.33246,1.33182,1.33246
1746108000,1.33103,1.33223,1.33078,1.33166
1746108900,1.33142,1.33154,1.33067,1.33071
1746109800,1.33021,1.33026,1.32917,1.32936
1746110700,1.32973,1.32995,1.32866,1.32947
1746111600,1.32947,1.32995,1.32931,1.32965
1746112500,1.32988,1.32988,1.32855,1.32885
1746113400,1.32896,1.32896,1.32751,1.32755
1746114300,1.32732,1.32732,1.32651,1.32726
1746115200,1.32703,1.32703,1.32637,1.32679
1746116100,1.32689,1.32726,1.32665,1.32726
1746117000,1.32714,1.32755,1.32714,1.32725
1746117900,1.32735,1.32827,1.32735,1.32813
1746118800,1.32792,1.32795,1.32725,1.32776
1746119700,1.3279,1.32793,1.32705,1.32705
1746120600,1.32709,1.32709,1.32658,1.3267
1746121500,1.32651,1.32696,1.32647,1.32663
1746122400,1.32649,1.32737,1.32605,1.32737
1746123300,1.32733,1.32755,1.32668,1.32693
1746124200,1.32693,1.32811,1.32693,1.32811
1746125100,1.32823,1.32864,1.3276,1.32774
1746126000,1.32776,1.32813,1.32769,1.32806
1746126900,1.32795,1.32834,1.32784,1.32834
1746127800,1.32843,1.32843,1.32795,1.32829
1746128700,1.32804,1.32836,1.32784,1.32784
1746129600,1.32788,1.32832,1.32784,1.32832
1746130500,1.3282,1.32825,1.32742,1.32742
1746131400,1.32746,1.32802,1.32744,1.32802
1746132300,1.32802,1.32814,1.32772,1.32777
1746133200,1.32783,1.32783,1.32698,1.32716
1746134100,1.3274,1.32765,1.32735,1.32763
1746135000,1.32802,1.32818,1.32742,1.32818
1746135900,1.3277,1.3286,1.32742,1.32742
1746136800,1.328,1.32811,1.32772,1.32783
1746137700,1.3279,1.32839,1.3279,1.3283
1746138600,1.32834,1.32859,1.32813,1.32844
1746139500,1.32844,1.32852,1.32818,1.32836
1746140400,1.32829,1.32829,1.32804,1.32825
1746141300,1.32822,1.32839,1.32809,1.32829
1746142200,1.32841,1.32848,1.32813,1.32834
1746143100,1.32837,1.32859,1.32837,1.32844
1746144000,1.32894,1.32894,1.32793,1.32793
1746144900,1.32799,1.32823,1.32777,1.3282
1746145800,1.32784,1.328,1.32762,1.32765
1746146700,1.32776,1.32795,1.32746,1.32795
1746147600,1.32788,1.32834,1.32776,1.32825
1746148500,1.32839,1.32839,1.32804,1.32804
1746149400,1.32792,1.32825,1.3276,1.32825
1746150300,1.32804,1.32892,1.32795,1.3289
1746151200,1.32874,1.3297,1.32874,1.32938
1746152100,1.32938,1.32995,1.32917,1.32982
1746153000,1.33018,1.33018,1.32903,1.32954
1746153900,1.32956,1.32961,1.32922,1.32922
1746154800,1.3291,1.32938,1.32904,1.32917
1746155700,1.32904,1.33023,1.32904,1.33005
1746156600,1.33016,1.33085,1.33016,1.3308
1746157500,1.33057,1.33099,1.33044,1.33097
1746158400,1.33101,1.33101,1.33041,1.33057
1746159300,1.33062,1.33113,1.33042,1.33111
1746160200,1.33096,1.33101,1.33067,1.33088
1746161100,1.33073,1.33081,1.33049,1.3308
1746162000,1.33051,1.33135,1.33051,1.33111
1746162900,1.33124,1.33163,1.33099,1.33163
1746163800,1.33159,1.33191,1.33159,1.33174
1746164700,1.33181,1.332,1.33113,1.33113
1746165600,1.33104,1.33159,1.33092,1.33092
1746166500,1.33096,1.33202,1.33092,1.33166
1746167400,1.33195,1.33195,1.33074,1.33081
1746168300,1.33076,1.33156,1.33076,1.33103
1746169200,1.33094,1.33175,1.33094,1.33143
1746170100,1.33135,1.33156,1.33039,1.33046
1746171000,1.33055,1.33074,1.32995,1.33048
1746171900,1.33032,1.33087,1.32995,1.32995
1746172800,1.32968,1.32979,1.32873,1.3288
1746173700,1.32864,1.32913,1.32864,1.3291
1746174600,1.32899,1.32903,1.32844,1.32897
1746175500,1.32897,1.32935,1.32897,1.32919
1746176400,1.32912,1.32917,1.32864,1.32878
1746177300,1.32896,1.32912,1.32874,1.32904
1746178200,1.32912,1.33108,1.32912,1.3309
1746179100,1.33094,1.33143,1.3308,1.33094
1746180000,1.33078,1.33094,1.33044,1.33092
1746180900,1.33078,1.33087,1.33044,1.33069
1746181800,1.33055,1.33055,1.32945,1.32945
1746182700,1.32917,1.32917,1.32876,1.32885
1746183600,1.3292,1.3294,1.32894,1.32917
1746184500,1.32912,1.32959,1.32912,1.32959
1746185400,1.32956,1.33053,1.32956,1.32979
1746186300,1.32972,1.32972,1.32873,1.32933
1746187200,1.32959,1.32959,1.3291,1.32922
1746188100,1.32892,1.32903,1.32836,1.32903
1746189000,1.3276,1.32904,1.32725,1.32897
1746189900,1.32873,1.32949,1.32802,1.32885
1746190800,1.32913,1.32986,1.32871,1.32935
1746191700,1.32959,1.33166,1.32952,1.33115
1746192600,1.33122,1.33285,1.33111,1.33211
1746193500,1.33198,1.33269,1.33122,1.33186
1746194400,1.33223,1.33262,1.33165,1.33243
1746195300,1.33221,1.33221,1.33106,1.33188
1746196200,1.33213,1.33292,1.33181,1.33181
1746197100,1.33189,1.33245,1.33143,1.33213
1746198000,1.33202,1.33284,1.33175,1.33182
1746198900,1.33163,1.33166,1.32929,1.32929
1746199800,1.32931,1.32961,1.32904,1.32917
1746200700,1.32922,1.32933,1.32777,1.32804
1746201600,1.32809,1.32896,1.32772,1.32896
1746202500,1.32908,1.32924,1.32844,1.32857
1746203400,1.32844,1.32952,1.32844,1.32952
1746204300,1.32913,1.32926,1.32811,1.32837
1746205200,1.32811,1.32814,1.32751,1.32751
1746206100,1.32753,1.32876,1.32742,1.3286
1746207000,1.32866,1.32931,1.32795,1.32809
1746207900,1.328,1.32841,1.3276,1.32762
1746208800,1.32788,1.32813,1.32765,1.32765
1746209700,1.32772,1.32772,1.32723,1.32772
1746210600,1.32765,1.32765,1.327,1.32716
1746211500,1.32693,1.32737,1.32679,1.32732
1746212400,1.32751,1.32814,1.32751,1.328
1746213300,1.32797,1.32834,1.32797,1.328
1746214200,1.32792,1.32804,1.32765,1.32804
1746215100,1.32802,1.32804,1.32776,1.32776
1746216000,1.32767,1.32784,1.32744,1.32744
1746216900,1.32737,1.32746,1.32718,1.32726
1746217800,1.32719,1.32726,1.32642,1.32647
1746218700,1.32638,1.32716,1.32638,1.32651
1746219600,1.3267,1.3267,1.3267,1.3267
1746220500,1.3267,1.3267,1.3267,1.3267
1746221400,1.32593,1.32593,1.32593,1.32593
1746225900,1.32647,1.32647,1.32647,1.32647
1746399600,1.32656,1.32666,1.32631,1.32635
1746400500,1.3264,1.32684,1.32622,1.32677
1746401400,1.32681,1.32718,1.32679,1.32716
1746402300,1.3273,1.32762,1.32703,1.32703
1746403200,1.32703,1.32714,1.32661,1.32691
1746404100,1.32681,1.32718,1.32644,1.32644
1746405000,1.32637,1.32663,1.32626,1.32652
1746405900,1.32672,1.32719,1.32651,1.32719
1746406800,1.32728,1.32859,1.32728,1.32843
1746407700,1.32846,1.32968,1.32846,1.32968
1746408600,1.32949,1.32961,1.32839,1.32839
1746409500,1.32841,1.32901,1.32836,1.32883
1746410400,1.32904,1.32927,1.32852,1.32852
1746411300,1.3286,1.32931,1.32837,1.32919
1746412200,1.32926,1.3298,1.32926,1.32975
1746413100,1.32965,1.33007,1.32942,1.32982
1746414000,1.32975,1.32975,1.32874,1.32874
1746414900,1.32876,1.32906,1.3286,1.32906
1746415800,1.32901,1.32912,1.3286,1.32862
1746416700,1.3286,1.32887,1.32859,1.32887
1746417600,1.32897,1.32949,1.3289,1.32943
1746418500,1.32942,1.32942,1.32915,1.32933
1746419400,1.32929,1.32929,1.32878,1.32915
1746420300,1.3291,1.32959,1.3291,1.32958
1746421200,1.32952,1.33021,1.32936,1.33021
1746422100,1.33048,1.33048,1.33021,1.33032
1746423000,1.33039,1.33069,1.32996,1.33019
1746423900,1.32959,1.32984,1.32929,1.32954
1746424800,1.32892,1.32963,1.32883,1.3294
1746425700,1.32931,1.32982,1.32864,1.32864
1746426600,1.32869,1.32892,1.32814,1.32874
1746427500,1.32864,1.32864,1.32765,1.32827
1746428400,1.3283,1.32873,1.32763,1.32864
1746429300,1.32848,1.32903,1.32848,1.32852
1746430200,1.32859,1.32922,1.32859,1.32883
1746431100,1.32912,1.32912,1.3282,1.3282
1746432000,1.32823,1.32878,1.32788,1.32878
1746432900,1.32873,1.32885,1.32814,1.32846
1746433800,1.3285,1.32852,1.3279,1.32852
1746434700,1.32852,1.3292,1.32793,1.32793
1746435600,1.32844,1.32919,1.32832,1.32871
1746436500,1.32906,1.32977,1.32904,1.32977
1746437400,1.33005,1.33034,1.32973,1.33007
1746438300,1.32996,1.33028,1.32979,1.33028
1746439200,1.33073,1.33073,1.32968,1.32973
1746440100,1.32963,1.33076,1.32963,1.3306
1746441000,1.33053,1.33057,1.33009,1.33055
1746441900,1.33053,1.33088,1.3303,1.33073
1746442800,1.33103,1.33255,1.33103,1.33234
1746443700,1.3322,1.3325,1.33198,1.332
1746444600,1.33186,1.33186,1.33136,1.33154
1746445500,1.33158,1.33223,1.3315,1.3317
1746446400,1.33174,1.33252,1.33174,1.33211
1746447300,1.33195,1.33355,1.33195,1.33355
1746448200,1.33346,1.33346,1.33268,1.33269
1746449100,1.33276,1.33351,1.33271,1.33317
1746450000,1.33328,1.3336,1.33312,1.33332
1746450900,1.33344,1.33344,1.33269,1.3328
1746451800,1.33289,1.33289,1.33221,1.33223
1746452700,1.33211,1.3325,1.33198,1.33214
1746453600,1.33058,1.33161,1.33049,1.33124
1746454500,1.33113,1.33138,1.33085,1.3312
1746455400,1.33111,1.33147,1.33025,1.33147
1746456300,1.33101,1.33108,1.33053,1.33069
1746457200,1.33078,1.33099,1.33012,1.33021
1746458100,1.33009,1.33041,1.32988,1.32988
1746459000,1.32975,1.33014,1.32883,1.32894
1746459900,1.32896,1.32897,1.32818,1.32823
1746460800,1.32811,1.32811,1.32712,1.32735
1746461700,1.32746,1.32779,1.32728,1.32735
1746462600,1.3276,1.3276,1.32735,1.32758
1746463500,1.32769,1.32769,1.32719,1.3274
1746464400,1.32733,1.3279,1.32732,1.3279
1746465300,1.32772,1.32823,1.3277,1.3282
1746466200,1.32813,1.32834,1.32781,1.32806
1746467100,1.32786,1.32814,1.32777,1.32777
1746468000,1.32776,1.32792,1.32756,1.32786
1746468900,1.32784,1.328,1.32784,1.32786
1746469800,1.32795,1.32802,1.32776,1.32802
1746470700,1.32813,1.32912,1.3279,1.32894
1746471600,1.32878,1.32989,1.32878,1.32952
1746472500,1.32949,1.32984,1.32938,1.32938
1746473400,1.32938,1.3298,1.32927,1.32933
1746474300,1.32943,1.32959,1.32922,1.32935
1746475200,1.32943,1.32989,1.32936,1.32959
1746476100,1.32959,1.32959,1.32917,1.3292
1746477000,1.3291,1.32956,1.3291,1.32956
1746477900,1.32952,1.32966,1.32943,1.32959
1746478800,1.3292,1.32998,1.32903,1.32998
1746479700,1.32927,1.33012,1.32927,1.32989
1746480600,1.32972,1.32996,1.32938,1.32961
1746481500,1.32961,1.32961,1.32915,1.32915
1746482400,1.32973,1.32996,1.32958,1.3298
1746483300,1.32977,1.32977,1.32959,1.32968
1746484200,1.32961,1.32963,1.3291,1.32915
1746485100,1.32913,1.3292,1.32906,1.32906
1746486000,1.32922,1.32924,1.32894,1.32908
1746486900,1.32912,1.32952,1.32906,1.32924
1746487800,1.32931,1.32959,1.32927,1.3295
1746488700,1.32949,1.32952,1.32912,1.32912
1746489600,1.32901,1.32933,1.32848,1.32848
1746490500,1.32843,1.32843,1.32679,1.32721
1746491400,1.3274,1.32758,1.32707,1.3271
1746492300,1.32718,1.32723,1.32691,1.32693
1746493200,1.32684,1.3276,1.32638,1.32733
1746494100,1.32702,1.32702,1.32633,1.32689
1746495000,1.32663,1.32723,1.32621,1.32716
1746495900,1.32721,1.32747,1.32693,1.32721
1746496800,1.32744,1.32846,1.32744,1.32834
1746497700,1.32846,1.32926,1.32846,1.32926
1746498600,1.32915,1.32915,1.32867,1.32869
1746499500,1.32862,1.32896,1.32862,1.32869
1746500400,1.32874,1.32913,1.32834,1.32866
1746501300,1.32869,1.32936,1.32869,1.3292
