market,symbol,strategy,variant_id,side,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,size_multiplier,dollars_per_unit,pnl_dollars,risk_dollars,target_dollars,session_key,selection_key
futures,ES,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,163584,163585,163597,2025-10-17 14:45:00+00:00,2025-10-17 15:00:00+00:00,2025-10-17 18:00:00+00:00,6655.5,6697.5,-168.0,-171.0,-1.0,252.0,168.0,3.0,sl,12,1,1.25,-213.75,213.75,315.0,2025-10-17,ES	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,YM,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,163465,163466,163478,2025-10-17 14:45:00+00:00,2025-10-17 15:00:00+00:00,2025-10-17 18:00:00+00:00,46150.0,46418.0,-268.0,-271.0,-1.0,402.0,268.0,3.0,sl,12,1,0.5,-135.5,135.5,201.0,2025-10-17,YM	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,ZN,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,164140,164141,164161,2025-10-17 14:45:00+00:00,2025-10-17 15:00:00+00:00,2025-10-17 20:00:00+00:00,113.484375,113.453125,-2.0,-5.0,-0.625,7.5,5.0,3.0,session_close,20,1,15.625,-78.125,125.0,117.1875,2025-10-17,ZN	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,6A,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,164682,164683,164702,2025-10-17 15:00:00+00:00,2025-10-17 15:15:00+00:00,2025-10-17 20:00:00+00:00,0.6485,0.6503,-36.000000000000476,-39.000000000000476,-0.8297872340425705,65.99999999999939,43.999999999999595,3.0,session_close,19,1,0.5,-19.500000000000238,23.499999999999797,32.999999999999694,2025-10-17,6A	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,6J,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,164697,164698,164716,2025-10-17 15:15:00+00:00,2025-10-17 15:30:00+00:00,2025-10-17 20:00:00+00:00,0.006691,0.0066815,-18.999999999999922,-21.999999999999922,-0.7857142857143115,37.499999999997605,24.999999999998984,3.0,session_close,18,20,0.625,-274.999999999999,349.99999999998727,468.7499999999701,2025-10-17,6J	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,6B,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,164638,164639,164649,2025-10-17 15:30:00+00:00,2025-10-17 15:45:00+00:00,2025-10-17 18:15:00+00:00,1.3411,1.3436237407233096,25.23740723309631,22.23740723309631,1.12168860547199,25.23740723309631,16.82493815539754,3.0,tp,10,1,0.625,13.898379520685193,12.390586347123463,15.773379520685193,2025-10-17,6B	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6E,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,164711,164712,164729,2025-10-17 15:30:00+00:00,2025-10-17 15:45:00+00:00,2025-10-17 20:00:00+00:00,1.1706,1.1704,-3.9999999999995595,-6.9999999999995595,-0.25925925925922566,36.000000000000476,24.000000000001798,3.0,session_close,17,1,0.625,-4.374999999999725,16.875000000001123,22.5000000000003,2025-10-17,6E	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,6C,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,164724,164725,164733,2025-10-17 16:00:00+00:00,2025-10-17 16:15:00+00:00,2025-10-17 18:15:00+00:00,0.7142,0.7153249999999998,22.49999999999641,19.49999999999641,1.0833333333332333,22.49999999999641,14.999999999998348,3.0,tp,8,1,0.5,9.749999999998206,8.999999999999174,11.249999999998206,2025-10-17,6C	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,SI,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,163449,163450,163456,2025-10-20 13:30:00+00:00,2025-10-20 13:45:00+00:00,2025-10-20 15:15:00+00:00,51.085,51.40438566947259,-63.87713389451761,-66.87713389451761,-1.0,95.81570084177571,63.87713389451761,3.0,sl,6,1,5.0,-334.38566947258806,334.38566947258806,479.07850420887854,2025-10-20,SI	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6C,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,164808,164809,164832,2025-10-20 14:00:00+00:00,2025-10-20 14:15:00+00:00,2025-10-20 20:00:00+00:00,0.7144,0.7145,1.9999999999997797,-1.0000000000002203,-0.05555555555556604,22.500000000000853,15.000000000000568,3.0,session_close,23,1,0.5,-0.5000000000001101,9.000000000000284,11.250000000000426,2025-10-20,6C	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,6E,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,164797,164798,164811,2025-10-20 14:00:00+00:00,2025-10-20 14:15:00+00:00,2025-10-20 17:30:00+00:00,1.1691,1.1683512560292422,-14.974879415157183,-17.974879415157183,-1.0,22.462319122733554,14.974879415157183,3.0,sl,13,1,0.625,-11.234299634473238,11.234299634473238,14.038949451708472,2025-10-20,6E	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6E,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,164798,164799,164811,2025-10-20 14:15:00+00:00,2025-10-20 14:30:00+00:00,2025-10-20 17:30:00+00:00,1.16955,1.16805,-30.000000000001137,-33.00000000000114,-1.0,45.000000000001705,30.000000000001137,3.0,sl,12,1,0.625,-20.62500000000071,20.62500000000071,28.125000000001066,2025-10-20,6E	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,6J,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,164786,164787,164795,2025-10-20 14:30:00+00:00,2025-10-20 14:45:00+00:00,2025-10-20 16:45:00+00:00,0.006681,0.006673646392779321,14.707214441357989,11.707214441357989,0.9142825845805154,14.707214441357989,9.804809627571993,3.0,tp,8,1,0.625,7.317009025848743,8.003006017232495,9.192009025848742,2025-10-20,6J	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6B,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,164729,164730,164732,2025-10-20 15:15:00+00:00,2025-10-20 15:30:00+00:00,2025-10-20 16:00:00+00:00,1.3426,1.3417347580893089,-8.652419106911502,-11.652419106911502,-1.0,12.978628660367253,8.652419106911502,3.0,sl,2,1,0.625,-7.282761941819689,7.282761941819689,8.111642912729533,2025-10-20,6B	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6E,tjr_sweep_retrace,tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,164805,164806,164811,2025-10-20 16:00:00+00:00,2025-10-20 16:15:00+00:00,2025-10-20 17:30:00+00:00,1.16915,1.1682017149872437,-18.965700255124673,-21.965700255124673,-1.0,37.93140051024935,18.965700255124673,3.0,sl,5,50,0.625,-686.428132972646,686.428132972646,1185.356265945292,2025-10-20,6E	tjr_sweep_retrace	tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,CL,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,164445,164446,164452,2025-10-21 13:30:00+00:00,2025-10-21 13:45:00+00:00,2025-10-21 15:15:00+00:00,56.8,57.21649560118014,-41.649560118014506,-44.649560118014506,-1.0,62.47434017702176,41.649560118014506,3.0,sl,6,1,1.0,-44.649560118014506,44.649560118014506,62.47434017702176,2025-10-21,CL	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ES,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,163764,163765,163766,2025-10-21 13:45:00+00:00,2025-10-21 14:00:00+00:00,2025-10-21 14:15:00+00:00,6765.25,6777.75,-50.0,-53.0,-1.0,75.0,50.0,3.0,sl,1,1,1.25,-66.25,66.25,93.75,2025-10-21,ES	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,YM,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,163645,163646,163646,2025-10-21 13:45:00+00:00,2025-10-21 14:00:00+00:00,2025-10-21 14:00:00+00:00,46965.0,46995.88873041124,-30.88873041124316,-33.88873041124316,-1.0,46.33309561686474,30.88873041124316,3.0,sl,1,8,0.5,-135.55492164497264,135.55492164497264,185.33238246745896,2025-10-21,YM	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6A,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,164862,164863,164881,2025-10-21 14:00:00+00:00,2025-10-21 14:15:00+00:00,2025-10-21 18:45:00+00:00,0.64935,0.6495,2.9999999999996696,-3.304023721284466e-13,-9.178239774935208e-15,49.49766952549117,32.99844635032745,3.0,timeout,18,25,0.5,-4.130029651605582e-12,449.9805793790931,618.7208690686396,2025-10-21,6A	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,CL,tjr_sweep_retrace,tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,short,164448,164449,164452,2025-10-21 14:15:00+00:00,2025-10-21 14:30:00+00:00,2025-10-21 15:15:00+00:00,56.79,57.21912158738804,-42.912158738803896,-45.912158738803896,-1.0,85.82431747760779,42.912158738803896,3.0,sl,3,6,1.0,-275.4729524328234,275.4729524328234,514.9459048656468,2025-10-21,CL	tjr_sweep_retrace	tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,NG,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,164484,164485,164492,2025-10-21 14:30:00+00:00,2025-10-21 14:45:00+00:00,2025-10-21 16:30:00+00:00,3.424,3.464645110520647,-40.645110520646895,-43.645110520646895,-1.0,60.96766578097012,40.645110520646895,3.0,sl,7,1,2.5,-109.11277630161723,109.11277630161723,152.41916445242532,2025-10-21,NG	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,ES,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,163769,163770,163770,2025-10-21 15:00:00+00:00,2025-10-21 15:15:00+00:00,2025-10-21 15:15:00+00:00,6784.5,6779.51539502199,19.938419912039535,16.938419912039535,1.0396592725514302,19.938419912039535,13.292279941360903,3.0,tp,1,4,1.25,84.69209956019768,81.46139970680451,99.69209956019768,2025-10-21,ES	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6B,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,long,164821,164822,164822,2025-10-21 15:15:00+00:00,2025-10-21 15:30:00+00:00,2025-10-21 15:30:00+00:00,1.3394,1.3386106857313438,-7.893142686561383,-10.893142686561383,-1.0,11.839714029842074,7.893142686561383,3.0,sl,1,1,0.625,-6.808214179100864,6.808214179100864,7.399821268651296,2025-10-21,6B	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6E,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,long,164894,164895,164913,2025-10-21 15:15:00+00:00,2025-10-21 15:30:00+00:00,2025-10-21 20:00:00+00:00,1.16515,1.16355,-31.999999999996476,-34.999999999996476,-0.8974358974358984,53.99999999999405,35.999999999996035,3.0,session_close,18,1,0.625,-21.874999999997797,24.37499999999752,33.749999999996284,2025-10-21,6E	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
futures,6J,tjr_sweep_retrace,tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,164881,164882,164886,2025-10-21 15:15:00+00:00,2025-10-21 15:30:00+00:00,2025-10-21 16:30:00+00:00,0.006628,0.006620470204564462,-15.059590871075585,-18.059590871075585,-1.0,30.11918174215117,15.059590871075585,3.0,sl,4,30,0.625,-338.6173288326672,338.6173288326672,564.7346576653345,2025-10-21,6J	tjr_sweep_retrace	tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,6B,tjr_sweep_retrace,tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,164822,164823,164828,2025-10-21 15:30:00+00:00,2025-10-21 15:45:00+00:00,2025-10-21 17:00:00+00:00,1.3384,1.3369073510362477,-14.92648963752341,-17.92648963752341,-1.0,29.85297927504682,14.92648963752341,3.0,sl,5,1,0.625,-11.204056023452132,11.204056023452132,18.658112046904265,2025-10-21,6B	tjr_sweep_retrace	tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,6C,ict_turtle_soup,ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18,short,164908,164909,164924,2025-10-21 16:00:00+00:00,2025-10-21 16:15:00+00:00,2025-10-21 20:00:00+00:00,0.7156,0.71525,6.999999999999229,3.999999999999229,0.31712563440048724,14.41994638447186,9.613297589647907,3.0,session_close,15,1,0.5,1.9999999999996145,6.306648794823953,7.20997319223593,2025-10-21,6C	ict_turtle_soup	ict_turtle_soup|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=18
futures,6J,tori_trendline_break,tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32,short,164884,164885,164900,2025-10-21 16:00:00+00:00,2025-10-21 16:15:00+00:00,2025-10-21 20:00:00+00:00,0.006624,0.0066195,8.999999999998593,5.999999999998593,0.1874999999999487,43.500000000001876,29.000000000001247,3.0,session_close,15,20,0.625,74.9999999999824,400.00000000001563,543.7500000000234,2025-10-21,6J	tori_trendline_break	tori_trendline_break|ny|range=192|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.6|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=32
