market,symbol,phase,entry_time,exit_time,side,bars_held,pnl_atr,raw_pnl_points,win,atr_pct,atr_regime,bb_width_pct,bb_squeeze_rank_125,bb_keltner_width_ratio,bb_percent_b,bb_z,pos12,pos24,pos48,pos96,roll24_atr,roll48_atr,roll96_atr,efficiency24,efficiency48,efficiency96,chop24,chop48,chop96,gap_atr,range_atr,close_location,adx14,di_abs_spread14,ema_gap_atr,close_ema200_atr,signal_extension,lower_wick_atr,upper_wick_atr,body_atr,hour_utc,day_of_week,is_london_ny,abs_ema_gap_atr,abs_close_ema200_atr,abs_signal_extension,abs_body_atr,trade_rsi_proxy,trade_ema_gap,trade_di_spread14,filter_phase
futures,6J,momentum,2024-05-15 14:00:00+00:00,2024-05-15 15:00:00+00:00,long,4,6.417991590379072,2.549999999999948e-05,1,0.0006154760406027389,2.1387032877059378,0.005821090869025995,0.9098714244273726,1.4740812963909882,0.3955507329376108,-0.4177970682495513,0.0989010989011035,0.2612612612612725,0.44217687074830625,0.46405228758170275,13.968569932001792,18.498916936975295,19.253974771137436,0.174418604651169,0.22727272727273384,0.1436170212765965,39.54044219804072,33.9433734373579,36.131364113166164,0.0,1.6359586406847844,0.3846153846153949,53.64966147755087,12.53858105439835,3.813478434286923,3.980665391117281,-2.4124720322050552,0.25168594472056816,1.0067437788829274,0.37752891708128883,14.0,2.0,1.0,3.813478434286923,3.980665391117281,2.4124720322050552,0.37752891708128883,-0.01119436865209792,3.813478434286923,12.53858105439835,momentum
futures,6J,momentum,2024-06-24 13:30:00+00:00,2024-06-24 14:45:00+00:00,short,5,2.986293896170697,1.0500000000000093e-05,1,0.0005535800748450658,1.3919325847335422,0.002863734183653365,0.3612742629091474,1.2388330901537494,0.6182032598646936,0.47281303945877845,0.4500000000000347,0.31764705882354094,0.33333333333334664,0.39583333333334725,12.087380055928906,12.371788998421389,13.651629239637437,0.14285714285715073,0.11111111111111753,0.11170212765956992,35.05846233848171,37.80948136278846,44.950930726544016,0.0,1.9908625974471315,0.2857142857143211,43.930690613411294,22.296536884318833,-4.146220797475936,-3.184816279352673,1.5324499850700952,0.5688178849849652,0.0,-1.4220447124621662,13.5,0.0,1.0,4.146220797475936,3.184816279352673,1.5324499850700952,1.4220447124621662,-0.09616521922586188,4.146220797475936,-22.296536884318833,momentum
futures,6J,momentum,2024-06-27 12:45:00+00:00,2024-06-27 14:00:00+00:00,short,5,1.6235567536254705,4.999999999999796e-06,1,0.00048809862594478625,1.0459963737924867,0.0015877619183029361,0.23684863056443356,1.0366361810245937,0.8942909141778966,1.577163656711463,0.6190476190476545,0.6800000000000139,0.7714285714285813,0.4782608695652207,4.058891884063676,5.682448637689147,11.20254160001614,0.043478260869560845,0.15789473684210406,0.04318936877076734,54.43218264558603,54.71106252851053,48.90157643566158,0.0,1.6235567536254705,0.2000000000000347,19.98160437351005,16.629381826901838,-4.2430797573534145,-3.1724836091566466,2.0178117559437907,0.3247113507251504,0.8117783768127352,-0.4870670260875848,12.75,3.0,1.0,4.2430797573534145,3.1724836091566466,2.0178117559437907,0.4870670260875848,-0.15048071191950257,4.2430797573534145,-16.629381826901838,momentum
futures,6J,momentum,2024-07-10 07:00:00+00:00,2024-07-10 08:45:00+00:00,short,7,1.7491769853496713,4.999999999999796e-06,1,0.0004565908772080987,0.7976158036959374,0.0013336397179232447,0.2378840781450123,1.2206644201936718,0.9102164150698353,1.6408656602792584,0.933333333333264,0.9444444444443909,0.6071428571428394,0.24999999999999362,3.148518573629651,4.897695558979322,11.894403500378312,0.19354838709678954,0.09278350515464434,0.14393939393940255,56.95651189451416,50.52857020360687,44.48537780003138,0.0,0.5247530956048407,0.6666666666662812,23.29088617915157,6.880704486286472,-4.228591300972964,-3.4458301393830744,3.070209702644253,0.3498353970696915,0.0,-0.17491769853514919,7.0,2.0,1.0,4.228591300972964,3.4458301393830744,3.070209702644253,0.17491769853514919,-0.14822593246932783,4.228591300972964,-6.880704486286472,momentum
futures,6J,momentum,2024-07-24 00:15:00+00:00,2024-07-24 01:15:00+00:00,long,4,3.8922389732923515,1.8500000000000287e-05,1,0.0007348559589271022,0.808821558295876,0.002550973557548052,0.33835291896161124,1.4306380235755325,0.009081893163273479,-1.9636724273469008,0.14999999999997615,0.14999999999997615,0.4848484848484697,0.746268656716411,4.207825917072758,6.942912763170042,14.096216822193748,0.33333333333331655,0.08994708994708732,0.19747899159663906,43.42358002020405,46.284330474687366,43.77060675457518,0.0,0.7363695354877372,0.5714285714283944,29.432113821029034,4.987973494919608,5.659231698371328,4.69588280854285,-2.8613285967129904,0.0,0.31558694378058916,0.42078259170714805,0.25,2.0,0.0,5.659231698371328,4.69588280854285,2.8613285967129904,0.42078259170714805,-0.2016605281018792,5.659231698371328,-4.987973494919608,momentum
futures,6J,momentum,2024-07-25 09:00:00+00:00,2024-07-25 10:15:00+00:00,long,5,1.5466510923194343,1.2500000000000358e-05,1,0.0012240784451616122,1.41491293378474,0.006174649724625561,0.30517519602106147,1.1883711618570492,0.44726272031921765,-0.2109491187231319,0.3139534883720869,0.33707865168539697,0.6628571428571424,0.7649402390438241,5.506077888657062,10.826557646235718,15.528376966886645,0.09727626459144237,0.20895522388059698,0.19073869900771764,54.684419847131736,44.8685363492843,42.43238945391609,0.0,0.8042585680060286,0.8461538461538154,28.430215931413354,1.629589914655714,8.479990984878562,8.762161236416947,-2.186213802120326,0.18559813107829778,0.12373208738556762,0.4949283495421632,9.0,3.0,1.0,8.479990984878562,8.762161236416947,2.186213802120326,0.4949283495421632,0.01064746667198051,8.479990984878562,1.629589914655714,momentum
futures,6J,momentum,2024-07-26 00:45:00+00:00,2024-07-26 02:00:00+00:00,long,5,0.8999523141347358,8.000000000000194e-06,1,0.0013579834838608775,1.0681336558582175,0.003691070368106389,0.1540644614995843,0.8482248325388546,0.32306742697325364,-0.707730292107004,0.30303030303029027,0.30303030303029027,0.21192052980131804,0.15686274509803505,3.7123032958056994,8.493299964646367,11.474392005217563,0.046153846153847246,0.2071713147410347,0.0009182736455472885,53.29260411792434,49.11693753044406,50.7246502395081,0.0,0.9561993337681141,0.8823529411764526,22.640064098160597,2.57408094444369,0.9266115270549796,0.14424620218899675,-2.7909354079626523,0.056247019633378297,0.11249403926685417,0.7874582748678816,0.75,4.0,0.0,0.9266115270549796,0.14424620218899675,2.7909354079626523,0.7874582748678816,-0.09510715107675666,0.9266115270549796,-2.57408094444369,momentum
futures,6J,momentum,2024-07-31 18:15:00+00:00,2024-07-31 19:15:00+00:00,long,4,3.3990446317616425,3.9499999999999605e-05,1,0.0017399180156695158,0.9946081009752327,0.007497760125707985,0.2261402205409855,1.4442072144042044,0.25438090550032094,-0.9824763779987169,0.5111111111111124,0.30872483221476793,0.6484641638225253,0.7260638297872333,6.410856330791077,12.606583254508564,16.17773141192905,0.26428571428570824,0.23601637107775944,0.14817572598659656,41.09345033145869,40.198551543886744,43.52984551981376,0.043025881414747794,1.290776442441165,0.9333333333333256,30.005428983824906,14.078951299134085,6.73534770253647,6.281174180128576,-2.0331791230217293,0.043025881414747794,0.08605176282942095,1.1616987981969962,18.25,2.0,0.0,6.73534770253647,6.281174180128576,2.0331791230217293,1.1616987981969962,-0.07847234887936338,6.73534770253647,-14.078951299134085,momentum
futures,6J,momentum,2024-08-05 02:30:00+00:00,2024-08-05 03:45:00+00:00,long,5,2.8431450286797024,3.6500000000000074e-05,1,0.0018513080875020914,1.3284718736021486,0.014386136505005425,0.5001740782629087,1.9498080531852104,0.7703971588420091,1.0815886353680333,0.699115044247779,0.8068181818181768,0.8661417322834608,0.9254385964912257,6.854705822570259,9.892586812118425,17.759919631204674,0.4011627906976715,0.352066115702479,0.34717607973421966,46.9271706874728,43.83246718395942,37.75598663451707,-0.03894719217373343,1.2463101495581859,0.8437500000000017,51.3564303852416,15.437741236369531,9.330762064186612,12.210890317696366,-1.5244989625114451,0.038947192173665865,0.19473596086846445,1.0126269965160557,2.5,0.0,0.0,9.330762064186612,12.210890317696366,1.5244989625114451,1.0126269965160557,0.313085237256862,9.330762064186612,15.437741236369531,momentum
futures,6J,momentum,2024-08-05 07:30:00+00:00,2024-08-05 09:00:00+00:00,long,6,2.698346878611033,4.450000000000027e-05,1,0.0023467205597872444,1.7833121959254368,0.024417809150558935,0.797490877483673,1.9448973399124903,0.571971310114527,0.28788524045810754,0.2475247524752472,0.5989445910290245,0.6865979381443308,0.7909215955983498,11.490713112287336,14.704474563217317,22.04155259269893,0.30404217926186206,0.3772727272727251,0.3535483870967735,41.84917228416281,38.64502890146359,34.4506702754044,-0.06063700850812078,1.57656222121093,0.3269230769230705,55.74098175196413,14.567024474655373,10.391842158740038,12.513970938414774,-1.2410899311982606,0.5154145723189477,0.4850960680649137,-0.5760515808270685,7.5,0.0,1.0,10.391842158740038,12.513970938414774,1.2410899311982606,0.5760515808270685,0.19010305139096986,10.391842158740038,14.567024474655373,momentum
futures,6J,momentum,2024-08-05 11:30:00+00:00,2024-08-05 12:45:00+00:00,long,5,1.0133567533502463,1.8000000000000654e-05,1,0.0025173961684564305,1.4170464836151102,0.01136426914994001,0.30892267364510845,1.0619023763087747,0.4825406547667171,-0.06983738093313144,0.2809917355371853,0.5887445887445879,0.7721822541966431,0.8660084626234137,6.502372500663804,11.738049059639899,19.95749828125828,0.04204753199268486,0.28968609865470757,0.3340974212034378,55.128680447389655,47.827283666763265,37.87930410086091,0.028148798704200638,0.8726127598293408,0.6129032258064534,32.557171471903025,0.2245677284502996,10.260862616853059,11.208708610129971,-1.5096955013496693,0.028148798704200638,0.33778558445006585,0.5066783766750743,11.5,0.0,1.0,10.260862616853059,11.208708610129971,1.5096955013496693,0.5066783766750743,0.09005566797915705,10.260862616853059,0.2245677284502996,momentum
futures,6J,momentum,2024-09-05 14:15:00+00:00,2024-09-05 16:00:00+00:00,long,7,1.9608742526158849,1.549999999999989e-05,1,0.0011350714278428107,1.3813777447555953,0.006224353169826753,0.48367397963665737,1.323236053275981,0.0518658521133628,-1.7925365915465783,0.0808080808080739,0.0808080808080739,0.11650485436892992,0.533333333333331,6.262146806741105,6.515162839336738,12.334531589035539,0.0567685589519701,0.011547344110854096,0.12727272727272532,47.71308386560789,54.058229751557754,45.628454645585514,0.0632540081488535,2.656668342253822,0.19047619047617279,24.45980372651484,8.562021984683323,5.713647459725368,3.4319404690129893,-1.7400398397785557,0.5060320651911572,0.25301603259563343,-1.8976202444670314,14.25,3.0,1.0,5.713647459725368,3.4319404690129893,1.7400398397785557,1.8976202444670314,-0.2558186763909865,5.713647459725368,-8.562021984683323,momentum
futures,6J,momentum,2024-09-13 07:15:00+00:00,2024-09-13 08:15:00+00:00,long,4,2.597087036344844,2.2500000000000818e-05,1,0.001224097851462393,1.0105201730184925,0.003604490575369086,0.1643949096794541,0.9713181771900584,-0.06838712247967396,-2.273548489918704,0.14666666666665062,0.14666666666665062,0.5675675675675587,0.7276595744680795,4.32847839390794,8.541530697311654,13.562565634244852,0.025641025641033398,0.21590909090909113,0.16539440203562397,53.67937645152935,42.8682015151954,43.28882072064216,-0.23085218100845284,0.9811217692857744,0.6470588235293577,35.37888609957745,2.7312007813734915,4.445481449096232,3.753419053291931,-2.570049669159071,0.46170436201680554,0.34627827151267926,0.17313913575628956,7.25,4.0,1.0,4.445481449096232,3.753419053291931,2.570049669159071,0.17313913575628956,-0.13744672080057668,4.445481449096232,-2.7312007813734915,momentum
futures,6J,momentum,2024-09-13 12:00:00+00:00,2024-09-13 13:30:00+00:00,long,6,1.5536924154115517,1.4000000000000123e-05,1,0.0012695727401349868,1.0836560232717867,0.006093088190890951,0.5965823599945838,1.4762746806929763,0.30865146693818035,-0.7653941322472929,0.16923076923075403,0.4857142857142796,0.5344827586206868,0.7631578947368401,5.826346557793222,6.436725720990645,12.651495382636755,0.003300330033000844,0.07942973523421404,0.1754189944134079,48.9176634169503,53.854475752268854,45.38953665231187,0.0,0.8878242373780432,0.687499999999912,32.78939909899071,2.402132949294092,4.957141457545232,4.631837365016611,-2.253036572821368,0.6103791631973265,0.0,-0.27744507418071673,12.0,4.0,1.0,4.957141457545232,4.631837365016611,2.253036572821368,0.27744507418071673,-0.05469467203219068,4.957141457545232,2.402132949294092,momentum
futures,6J,momentum,2024-10-15 11:00:00+00:00,2024-10-15 12:45:00+00:00,long,7,1.4497622208800893,5.999999999999929e-06,1,0.0006125375130434992,1.1610842744327023,0.00355225831880454,0.571952595429899,1.664895008491128,0.3895871671015373,-0.4416513315938613,0.13157894736845588,0.5416666666666717,0.6117647058823524,0.6700000000000033,8.698573325280746,10.269149064567422,12.081351840667692,0.2253521126760622,0.22222222222222718,0.044386422976505774,39.543803749033856,42.529272293468715,44.720959997646375,0.0,1.3289487024735027,0.4545454545455692,35.426953643818166,1.8865659326864481,0.7170339264442371,1.210988206987511,-1.7688895269182157,0.6040675920335628,0.0,-0.72488111043994,11.0,1.0,1.0,0.7170339264442371,1.210988206987511,1.7688895269182157,0.72488111043994,0.030760003109956812,0.7170339264442371,1.8865659326864481,momentum
futures,6J,momentum,2024-10-27 23:45:00+00:00,2024-10-28 00:30:00+00:00,short,3,2.1859195966662908,1.1999999999999858e-05,1,0.0008342979355087971,1.4247093688027608,0.008782814019200266,1.0,2.463003236901206,0.1794478924501401,-1.282208430199426,0.2765957446808499,0.2549019607843144,0.19117647058823417,0.16352201257861684,9.290158285831813,12.386877714442525,14.481717327914293,0.36263736263736684,0.3152542372881369,0.21553398058252504,38.16038678454004,38.76843561474798,41.48104357124231,-0.09107998319436295,1.366199747916392,0.3333333333333333,37.31384224136477,23.44093666007189,-3.7032751532138697,-7.461945883193216,1.4703627696589823,0.4553999159721307,0.36431993277760977,-0.5464798991666516,23.75,6.0,0.0,3.7032751532138697,7.461945883193216,1.4703627696589823,0.5464798991666516,0.3923157269525913,3.7032751532138697,23.44093666007189,momentum
futures,6J,momentum,2024-10-29 14:30:00+00:00,2024-10-29 15:45:00+00:00,short,5,1.6222930657558143,9.000000000000327e-06,1,0.0008451710745837689,1.289267879087067,0.004580529062573959,0.5018979531592037,1.4012208802856936,0.8824843103846268,1.5299372415385417,0.6172839506172925,0.6172839506172925,0.5154639175257887,0.4545454545454646,7.300318795901008,8.74235707657267,9.91401317961857,0.08256880733945275,0.1076923076923042,0.12364425162689903,40.2407945481216,44.01245093865265,47.418981229878526,0.0901273925419202,0.9012739254198274,0.4000000000000694,38.15877556087839,21.186609569826437,-3.9594681610283256,-2.642718033196404,2.9360465332029184,0.3605095701679935,0.4506369627099137,-0.0901273925419202,14.5,1.0,1.0,3.9594681610283256,2.642718033196404,2.9360465332029184,0.0901273925419202,-0.22038084242722264,3.9594681610283256,-21.186609569826437,momentum
futures,6J,momentum,2024-10-30 13:45:00+00:00,2024-10-30 15:15:00+00:00,short,6,2.916385658222587,1.600000000000039e-05,1,0.0008339656246727989,1.3145177630983589,0.004653701560831077,0.8078913562860858,1.4150202832551397,0.7074188955707216,0.829675582282908,0.7903225806451739,0.7903225806451739,0.7903225806451739,0.8505747126436887,5.650497212806085,5.650497212806085,7.928923508292491,0.17525773195876382,0.08417508417508401,0.12455516014234831,54.280644281614514,56.385186070963705,55.0215083869082,0.0,2.00501514002793,0.7272727272727632,22.10615924321065,9.253432206187245,-0.23864788071062137,1.3947845175437197,1.6639480310340982,0.09113705181938668,0.5468223109166364,1.367055777291907,13.75,2.0,1.0,0.23864788071062137,1.3947845175437197,1.6639480310340982,1.367055777291907,-0.18185153666071044,0.23864788071062137,-9.253432206187245,momentum
futures,6J,momentum,2024-11-06 05:00:00+00:00,2024-11-06 06:30:00+00:00,short,6,4.587835123365947,3.4000000000000176e-05,1,0.0011316083012302043,1.8966106310683835,0.014267113334673582,0.5860983183195926,2.2158509864279403,0.4818055965895264,-0.07277761364189446,0.7474747474747536,0.28030303030302955,0.28030303030302955,0.28030303030302955,17.811595184832317,17.811595184832317,17.811595184832317,0.3724489795918342,0.2556390977443559,0.11859838274932365,33.353665769225856,34.428738585608464,37.03003376406738,-0.13493632715783918,1.8216404166305364,0.37037037037036563,35.84796187515681,4.761484470864463,-4.437581967037918,-6.773590953188762,1.8853699389357692,0.06746816357886108,1.1469587808414576,0.6072134722102178,5.0,2.0,0.0,4.437581967037918,6.773590953188762,1.8853699389357692,0.6072134722102178,0.16976184715237821,4.437581967037918,4.761484470864463,momentum
futures,6J,momentum,2024-11-17 23:15:00+00:00,2024-11-18 00:30:00+00:00,long,5,5.109521100167328,3.350000000000054e-05,1,0.0010108522119552914,1.0932942083126995,0.0051476830186642335,0.2880889134360651,1.552622331513502,-0.08778828328104064,-2.351153133124193,0.0377358490565766,0.15730337078650086,0.5341614906832264,0.6887966804979234,6.787274297236995,12.278102942192907,18.379023658810528,0.029940119760477425,0.12169312169311786,0.17971014492753323,41.234552801294306,41.1214400465825,37.63657352530186,0.0,0.6100920716617092,0.24999999999983738,22.892610898703683,12.771808330836553,4.759798106649932,3.5504793858964354,-2.790155051691567,0.07626150895766405,0.4575690537463811,0.07626150895766405,23.25,6.0,0.0,4.759798106649932,3.5504793858964354,2.790155051691567,0.07626150895766405,-0.19577810943925114,4.759798106649932,-12.771808330836553,momentum
