period,market,symbol,strategy,variant_id,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,side,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22685,22686,22715,2024-10-15 00:45:00+00:00,2024-10-15 01:00:00+00:00,2024-10-15 08:15:00+00:00,long,20602.25,20569.652020006535,-130.39191997386357,-133.39191997386357,-1.0,260.78383994772713,130.39191997386357,3.0,sl,29
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22685,22686,22715,2024-10-15 00:45:00+00:00,2024-10-15 01:00:00+00:00,2024-10-15 08:15:00+00:00,long,20602.25,20569.652020006535,-130.39191997386357,-133.39191997386357,-1.0,260.78383994772713,130.39191997386357,3.0,sl,29
train,futures,6J,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22808,22809,22828,2024-10-15 01:30:00+00:00,2024-10-15 01:45:00+00:00,2024-10-15 06:30:00+00:00,short,0.006744,0.00675075,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,19
train,futures,SI,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22653,22654,22657,2024-10-15 02:30:00+00:00,2024-10-15 02:45:00+00:00,2024-10-15 03:30:00+00:00,short,31.415,31.39,4.999999999999716,1.9999999999997158,0.07491562282900151,47.39340245664943,23.696701228324716,3.0,opposite,3
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22731,22732,22734,2024-10-15 03:15:00+00:00,2024-10-15 03:30:00+00:00,2024-10-15 04:00:00+00:00,long,2663.9,2659.6125224377583,-42.87477562241738,-45.87477562241738,-1.0,85.74955124483476,42.87477562241738,3.0,sl,2
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22734,22735,22739,2024-10-15 04:00:00+00:00,2024-10-15 04:15:00+00:00,2024-10-15 05:15:00+00:00,long,2661.3,2657.0431872588347,-42.5681274116559,-45.5681274116559,-1.0,85.1362548233118,42.5681274116559,3.0,sl,4
train,futures,GC,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22734,22735,22739,2024-10-15 04:00:00+00:00,2024-10-15 04:15:00+00:00,2024-10-15 05:15:00+00:00,long,2661.3,2657.0431872588347,-42.5681274116559,-45.5681274116559,-1.0,85.1362548233118,42.5681274116559,3.0,sl,4
train,futures,SI,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22659,22660,22663,2024-10-15 04:00:00+00:00,2024-10-15 04:15:00+00:00,2024-10-15 05:00:00+00:00,long,31.34,31.22256935315716,-23.486129368568005,-26.486129368568005,-1.0,46.97225873713601,23.486129368568005,3.0,sl,3
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22699,22700,22721,2024-10-15 04:15:00+00:00,2024-10-15 04:30:00+00:00,2024-10-15 09:45:00+00:00,long,43419.0,43376.95641865718,-42.04358134282016,-45.04358134282016,-1.0,84.08716268564032,42.04358134282016,3.0,sl,21
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22702,22703,22721,2024-10-15 05:00:00+00:00,2024-10-15 05:15:00+00:00,2024-10-15 09:45:00+00:00,long,43413.0,43371.95254606664,-41.04745393335706,-44.04745393335706,-1.0,82.09490786671412,41.04745393335706,3.0,sl,18
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22704,22705,22716,2024-10-15 05:15:00+00:00,2024-10-15 05:30:00+00:00,2024-10-15 08:15:00+00:00,long,5911.25,5905.634785536482,-22.46085785407043,-25.46085785407043,-1.0,44.92171570814086,22.46085785407043,3.0,sl,11
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22704,22705,22716,2024-10-15 05:15:00+00:00,2024-10-15 05:30:00+00:00,2024-10-15 08:15:00+00:00,long,5911.25,5905.634785536482,-22.46085785407043,-25.46085785407043,-1.0,44.92171570814086,22.46085785407043,3.0,sl,11
train,futures,SI,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22665,22666,22677,2024-10-15 05:30:00+00:00,2024-10-15 05:45:00+00:00,2024-10-15 08:30:00+00:00,long,31.11,31.34895849465007,47.79169893001423,44.79169893001423,1.6653758784711572,47.79169893001423,23.895849465007114,3.0,tp,11
train,futures,SI,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22665,22666,22677,2024-10-15 05:30:00+00:00,2024-10-15 05:45:00+00:00,2024-10-15 08:30:00+00:00,long,31.11,31.34895849465007,47.79169893001423,44.79169893001423,1.6653758784711572,47.79169893001423,23.895849465007114,3.0,tp,11
train,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22669,22670,22692,2024-10-15 06:30:00+00:00,2024-10-15 06:45:00+00:00,2024-10-15 12:15:00+00:00,short,31.315,31.434725546983234,-23.94510939664647,-26.94510939664647,-1.0,47.89021879329294,23.94510939664647,3.0,sl,22
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22710,22711,22715,2024-10-15 07:00:00+00:00,2024-10-15 07:15:00+00:00,2024-10-15 08:15:00+00:00,long,20602.75,20573.75436511529,-115.98253953885424,-118.98253953885424,-1.0,231.96507907770848,115.98253953885424,3.0,sl,4
train,futures,ZN,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22720,22721,22742,2024-10-15 07:00:00+00:00,2024-10-15 07:15:00+00:00,2024-10-15 12:30:00+00:00,short,112.109375,112.3203125,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,21
train,futures,ZN,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22720,22721,22742,2024-10-15 07:00:00+00:00,2024-10-15 07:15:00+00:00,2024-10-15 12:30:00+00:00,short,112.109375,112.3203125,-13.5,-16.5,-1.0,27.0,13.5,3.0,sl,21
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22712,22713,22722,2024-10-15 07:30:00+00:00,2024-10-15 07:45:00+00:00,2024-10-15 10:00:00+00:00,short,43431.0,43352.28418317969,78.71581682031042,75.71581682031042,1.7875249194825147,78.71581682031042,39.35790841015521,3.0,tp,9
train,futures,YM,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22712,22713,22722,2024-10-15 07:30:00+00:00,2024-10-15 07:45:00+00:00,2024-10-15 10:00:00+00:00,short,43431.0,43352.28418317969,78.71581682031042,75.71581682031042,1.7875249194825147,78.71581682031042,39.35790841015521,3.0,tp,9
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22716,22717,22736,2024-10-15 08:15:00+00:00,2024-10-15 08:30:00+00:00,2024-10-15 13:15:00+00:00,long,5902.75,5913.630865836404,43.52346334561492,40.52346334561492,1.6365359208748913,43.52346334561492,21.76173167280746,3.0,tp,19
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22716,22717,22736,2024-10-15 08:15:00+00:00,2024-10-15 08:30:00+00:00,2024-10-15 13:15:00+00:00,long,5902.75,5913.630865836404,43.52346334561492,40.52346334561492,1.6365359208748913,43.52346334561492,21.76173167280746,3.0,tp,19
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22715,22716,22731,2024-10-15 08:15:00+00:00,2024-10-15 08:30:00+00:00,2024-10-15 12:15:00+00:00,long,20568.0,20626.383134622865,233.5325384914675,230.5325384914675,1.9248536331917128,233.5325384914675,116.76626924573375,3.0,tp,15
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22721,22722,22722,2024-10-15 09:45:00+00:00,2024-10-15 10:00:00+00:00,2024-10-15 10:00:00+00:00,long,43373.0,43333.32300499546,-39.67699500454099,-42.67699500454099,-1.0,79.35399000908198,39.67699500454099,3.0,sl,0
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22722,22723,22734,2024-10-15 10:00:00+00:00,2024-10-15 10:15:00+00:00,2024-10-15 13:00:00+00:00,long,43343.0,43302.9547749455,-40.04522505449558,-43.04522505449558,-1.0,80.09045010899116,40.04522505449558,3.0,sl,11
train,futures,YM,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22722,22723,22734,2024-10-15 10:00:00+00:00,2024-10-15 10:15:00+00:00,2024-10-15 13:00:00+00:00,long,43343.0,43302.9547749455,-40.04522505449558,-43.04522505449558,-1.0,80.09045010899116,40.04522505449558,3.0,sl,11
train,futures,SI,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22685,22686,22692,2024-10-15 10:30:00+00:00,2024-10-15 10:45:00+00:00,2024-10-15 12:15:00+00:00,short,31.36,31.475114797315992,-23.022959463198273,-26.022959463198273,-1.0,46.045918926396546,23.022959463198273,3.0,sl,6
train,futures,YM,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22724,22725,22734,2024-10-15 10:30:00+00:00,2024-10-15 10:45:00+00:00,2024-10-15 13:00:00+00:00,long,43347.0,43305.88552492409,-41.114475075911116,-44.114475075911116,-1.0,82.22895015182223,41.114475075911116,3.0,sl,9
train,futures,YM,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22724,22725,22734,2024-10-15 10:30:00+00:00,2024-10-15 10:45:00+00:00,2024-10-15 13:00:00+00:00,long,43347.0,43305.88552492409,-41.114475075911116,-44.114475075911116,-1.0,82.22895015182223,41.114475075911116,3.0,sl,9
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,22785,22786,22787,2024-10-15 11:00:00+00:00,2024-10-15 11:15:00+00:00,2024-10-15 11:30:00+00:00,short,70.42,70.80847402099964,-38.847402099963894,-41.847402099963894,-1.0,51.796536133285194,38.847402099963894,3.0,sl,1
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.0|max_bars=64,22786,22787,22788,2024-10-15 11:15:00+00:00,2024-10-15 11:30:00+00:00,2024-10-15 11:45:00+00:00,short,70.67,70.92979285385977,-25.979285385976176,-28.979285385976176,-1.0,51.95857077195235,25.979285385976176,3.0,sl,1
train,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22763,22764,22765,2024-10-15 11:15:00+00:00,2024-10-15 11:30:00+00:00,2024-10-15 11:45:00+00:00,long,2667.5,2663.2613288810653,-42.386711189347885,-45.386711189347885,-1.0,84.77342237869577,42.386711189347885,3.0,sl,1
train,futures,CL,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=2.0|sl_atr=1.5|max_bars=64,22787,22788,22794,2024-10-15 11:30:00+00:00,2024-10-15 11:45:00+00:00,2024-10-15 13:15:00+00:00,short,70.89,70.36901014935768,52.098985064232814,49.098985064232814,1.1669607452616104,52.098985064232814,39.07423879817461,3.0,tp,6
train,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22764,22765,22765,2024-10-15 11:30:00+00:00,2024-10-15 11:45:00+00:00,2024-10-15 11:45:00+00:00,long,2666.8,2662.549715592255,-42.50284407745446,-45.50284407745446,-1.0,85.00568815490892,42.50284407745446,3.0,sl,0
train,futures,ZN,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22738,22739,22809,2024-10-15 11:30:00+00:00,2024-10-15 11:45:00+00:00,2024-10-16 06:15:00+00:00,long,112.15625,112.578125,27.0,24.0,1.4545454545454546,27.0,13.5,3.0,tp,70
train,futures,ZN,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22738,22739,22809,2024-10-15 11:30:00+00:00,2024-10-15 11:45:00+00:00,2024-10-16 06:15:00+00:00,long,112.15625,112.578125,27.0,24.0,1.4545454545454546,27.0,13.5,3.0,tp,70
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22765,22766,22767,2024-10-15 11:45:00+00:00,2024-10-15 12:00:00+00:00,2024-10-15 12:15:00+00:00,long,2664.5,2673.086563127336,85.86563127335978,82.86563127335978,1.8040616523230724,85.86563127335978,42.93281563667989,3.0,tp,1
train,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22765,22766,22767,2024-10-15 11:45:00+00:00,2024-10-15 12:00:00+00:00,2024-10-15 12:15:00+00:00,long,2664.5,2673.086563127336,85.86563127335978,82.86563127335978,1.8040616523230724,85.86563127335978,42.93281563667989,3.0,tp,1
train,futures,GC,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22765,22766,22767,2024-10-15 11:45:00+00:00,2024-10-15 12:00:00+00:00,2024-10-15 12:15:00+00:00,long,2664.5,2673.086563127336,85.86563127335978,82.86563127335978,1.8040616523230724,85.86563127335978,42.93281563667989,3.0,tp,1
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22730,22731,22734,2024-10-15 12:00:00+00:00,2024-10-15 12:15:00+00:00,2024-10-15 13:00:00+00:00,short,20619.0,20647.493874882144,-113.97549952858385,-116.97549952858385,-1.0,227.9509990571677,113.97549952858385,3.0,sl,3
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22767,22768,22769,2024-10-15 12:15:00+00:00,2024-10-15 12:30:00+00:00,2024-10-15 12:45:00+00:00,short,2672.5,2663.779239478898,87.20760521102001,84.20760521102001,1.8068827113490538,87.20760521102001,43.603802605510005,3.0,tp,1
train,futures,GC,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22767,22768,22769,2024-10-15 12:15:00+00:00,2024-10-15 12:30:00+00:00,2024-10-15 12:45:00+00:00,short,2672.5,2663.779239478898,87.20760521102001,84.20760521102001,1.8068827113490538,87.20760521102001,43.603802605510005,3.0,tp,1
train,futures,SI,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22692,22693,22694,2024-10-15 12:15:00+00:00,2024-10-15 12:30:00+00:00,2024-10-15 12:45:00+00:00,short,31.47,31.240159255476538,45.968148904692214,42.968148904692214,1.6536339973738265,45.968148904692214,22.984074452346107,3.0,tp,1
train,futures,ES,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22736,22737,22740,2024-10-15 13:15:00+00:00,2024-10-15 13:30:00+00:00,2024-10-15 14:15:00+00:00,short,5911.0,5900.248983913717,43.00406434513053,40.00406434513053,1.6326835285900396,43.00406434513053,21.502032172565265,3.0,tp,3
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22735,22736,22738,2024-10-15 13:15:00+00:00,2024-10-15 13:30:00+00:00,2024-10-15 14:00:00+00:00,short,20631.75,20574.313400194766,229.74639922093075,226.74639922093075,1.9236467659337133,229.74639922093075,114.87319961046538,3.0,tp,2
train,futures,NQ,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22735,22736,22738,2024-10-15 13:15:00+00:00,2024-10-15 13:30:00+00:00,2024-10-15 14:00:00+00:00,short,20631.75,20574.313400194766,229.74639922093075,226.74639922093075,1.9236467659337133,229.74639922093075,114.87319961046538,3.0,tp,2
train,futures,6J,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22858,22859,22860,2024-10-15 14:00:00+00:00,2024-10-15 14:15:00+00:00,2024-10-15 14:30:00+00:00,long,0.006752,0.0067655,27.0,24.0,1.4545454545454546,27.0,13.5,3.0,tp,1
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22739,22740,22740,2024-10-15 14:00:00+00:00,2024-10-15 14:15:00+00:00,2024-10-15 14:15:00+00:00,long,5903.75,5898.206916671248,-22.172333315007904,-25.172333315007904,-1.0,44.34466663001581,22.172333315007904,3.0,sl,0
train,futures,ES,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22739,22740,22740,2024-10-15 14:00:00+00:00,2024-10-15 14:15:00+00:00,2024-10-15 14:15:00+00:00,long,5903.75,5898.206916671248,-22.172333315007904,-25.172333315007904,-1.0,44.34466663001581,22.172333315007904,3.0,sl,0
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=5.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22738,22739,22739,2024-10-15 14:00:00+00:00,2024-10-15 14:15:00+00:00,2024-10-15 14:15:00+00:00,long,20582.25,20551.753019572792,-121.98792170883492,-124.98792170883492,-1.0,243.97584341766984,121.98792170883492,3.0,sl,0
train,futures,NQ,rsi2_pullback,strategy=rsi2_pullback|lookback=20|threshold=10.0|adx_min=None|adx_max=None|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22738,22739,22739,2024-10-15 14:00:00+00:00,2024-10-15 14:15:00+00:00,2024-10-15 14:15:00+00:00,long,20582.25,20551.753019572792,-121.98792170883492,-124.98792170883492,-1.0,243.97584341766984,121.98792170883492,3.0,sl,0
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22777,22778,22779,2024-10-15 14:45:00+00:00,2024-10-15 15:00:00+00:00,2024-10-15 15:15:00+00:00,short,2676.5,2681.2574897111367,-47.57489711136725,-50.57489711136725,-1.0,95.1497942227345,47.57489711136725,3.0,sl,1
train,futures,GC,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22777,22778,22779,2024-10-15 14:45:00+00:00,2024-10-15 15:00:00+00:00,2024-10-15 15:15:00+00:00,short,2676.5,2681.2574897111367,-47.57489711136725,-50.57489711136725,-1.0,95.1497942227345,47.57489711136725,3.0,sl,1
train,futures,CL,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22802,22803,22815,2024-10-15 15:15:00+00:00,2024-10-15 15:30:00+00:00,2024-10-15 18:30:00+00:00,long,70.09,70.61,51.9999999999996,48.9999999999996,1.0915942719259797,83.77694599577794,41.88847299788897,3.0,opposite,12
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22779,22780,22782,2024-10-15 15:15:00+00:00,2024-10-15 15:30:00+00:00,2024-10-15 16:00:00+00:00,short,2679.9,2684.689505665885,-47.89505665885112,-50.89505665885112,-1.0,95.79011331770224,47.89505665885112,3.0,sl,2
train,futures,GC,false_breakout,strategy=false_breakout|lookback=55|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22779,22780,22782,2024-10-15 15:15:00+00:00,2024-10-15 15:30:00+00:00,2024-10-15 16:00:00+00:00,short,2679.9,2684.689505665885,-47.89505665885112,-50.89505665885112,-1.0,95.79011331770224,47.89505665885112,3.0,sl,2
train,futures,GC,false_breakout,strategy=false_breakout|lookback=20|threshold=0.0|adx_min=None|adx_max=25.0|session=all|tp_atr=3.0|sl_atr=1.5|max_bars=96,22783,22784,22811,2024-10-15 16:15:00+00:00,2024-10-15 16:30:00+00:00,2024-10-16 00:15:00+00:00,short,2682.7,2676.5,61.99999999999818,58.99999999999818,1.1534395565474527,96.30271654043263,48.15135827021631,3.0,opposite,27
