market,symbol,strategy,variant_id,side,signal_index,entry_index,exit_index,signal_time,entry_time,exit_time,entry_price,exit_price,gross_units,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,size_multiplier,dollars_per_unit,pnl_dollars,risk_dollars,target_dollars,session_key,selection_key
futures,YM,ricky_gutierrez_overbought_fade,ricky_gutierrez_overbought_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=24.0|adx_min=none|rsi2=none|trend=all|max_bars=12,short,160616,160617,160617,2025-09-04 15:30:00+00:00,2025-09-04 15:45:00+00:00,2025-09-04 15:45:00+00:00,45540.0,45560.405696531634,-20.40569653163402,-23.40569653163402,-1.0,20.40569653163402,20.40569653163402,3.0,sl,1,1,0.5,-11.70284826581701,11.70284826581701,10.20284826581701,2025-09-04,YM	ricky_gutierrez_overbought_fade	ricky_gutierrez_overbought_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=24.0|adx_min=none|rsi2=none|trend=all|max_bars=12
futures,HG,humbled_trader_vwap_reclaim,humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16,short,161355,161356,161372,2025-09-04 15:45:00+00:00,2025-09-04 16:00:00+00:00,2025-09-04 20:00:00+00:00,4.569,4.568,2.000000000000668,-0.9999999999993321,-0.03309372280884395,40.82581627831061,27.217210852207074,3.0,session_close,16,15,1.25,-18.749999999987477,566.5727034788827,765.484055218324,2025-09-04,HG	humbled_trader_vwap_reclaim	humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16
futures,NQ,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,160708,160709,160716,2025-09-04 15:45:00+00:00,2025-09-04 16:00:00+00:00,2025-09-04 17:45:00+00:00,23538.25,23592.965988965054,218.86395586021536,215.86395586021536,1.4496337716769288,218.86395586021536,145.90930390681024,3.0,tp,7,12,0.5,1295.1837351612921,893.4558234408614,1313.1837351612921,2025-09-04,NQ	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,NQ,umar_ashraf_level_retest,umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20,long,160708,160709,160716,2025-09-04 15:45:00+00:00,2025-09-04 16:00:00+00:00,2025-09-04 17:45:00+00:00,23538.25,23592.965988965054,218.86395586021536,215.86395586021536,1.4496337716769288,218.86395586021536,145.90930390681024,3.0,tp,7,12,0.5,1295.1837351612921,893.4558234408614,1313.1837351612921,2025-09-04,NQ	umar_ashraf_level_retest	umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20
futures,CL,tjr_sweep_retrace,tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,161419,161420,161435,2025-09-04 16:00:00+00:00,2025-09-04 16:15:00+00:00,2025-09-04 20:00:00+00:00,63.52,63.3,-22.000000000000597,-25.000000000000597,-0.5590246142749427,83.44149993261354,41.720749966306414,3.0,session_close,15,6,1.0,-150.00000000000358,268.3244997978385,500.64899959568123,2025-09-04,CL	tjr_sweep_retrace	tjr_sweep_retrace|ny|range=15|entry=150|rr=2|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,ES,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40,long,160739,160740,160741,2025-09-04 16:30:00+00:00,2025-09-04 16:45:00+00:00,2025-09-04 17:00:00+00:00,6481.25,6488.88115276628,30.524611065120553,27.524611065120553,1.1787972897376904,30.524611065120553,20.34974071008037,3.0,tp,1,6,1.25,206.43458298840414,175.12305532560276,228.93458298840414,2025-09-04,ES	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40
futures,GC,mike_bellafiore_opening_drive,mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16,long,161186,161187,161189,2025-09-05 13:45:00+00:00,2025-09-05 14:00:00+00:00,2025-09-05 14:30:00+00:00,3650.8,3631.7,-191.00000000000364,-194.00000000000364,-1.0,286.50000000000546,191.00000000000364,3.0,sl,2,3,1.0,-582.0000000000109,582.0000000000109,859.5000000000164,2025-09-05,GC	mike_bellafiore_opening_drive	mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16
futures,YM,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,long,160701,160702,160702,2025-09-05 13:45:00+00:00,2025-09-05 14:00:00+00:00,2025-09-05 14:00:00+00:00,45759.0,45671.51827534206,-87.4817246579405,-90.4817246579405,-1.0,131.2225869869144,87.4817246579405,3.0,sl,1,1,0.5,-45.24086232897025,45.24086232897025,65.6112934934572,2025-09-05,YM	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,YM,umar_ashraf_level_retest,umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20,long,160701,160702,160702,2025-09-05 13:45:00+00:00,2025-09-05 14:00:00+00:00,2025-09-05 14:00:00+00:00,45759.0,45671.51827534206,-87.4817246579405,-90.4817246579405,-1.0,131.2225869869144,87.4817246579405,3.0,sl,1,1,0.5,-45.24086232897025,45.24086232897025,65.6112934934572,2025-09-05,YM	umar_ashraf_level_retest	umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20
futures,CL,mike_bellafiore_opening_drive,mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16,short,161503,161504,161520,2025-09-05 14:00:00+00:00,2025-09-05 14:15:00+00:00,2025-09-05 18:15:00+00:00,61.95,61.87,8.00000000000054,5.00000000000054,0.10638297872341626,65.99999999999966,43.99999999999977,3.0,timeout,16,20,1.0,100.0000000000108,939.9999999999955,1319.9999999999932,2025-09-05,CL	mike_bellafiore_opening_drive	mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16
futures,ES,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16,short,160821,160822,160823,2025-09-05 14:00:00+00:00,2025-09-05 14:15:00+00:00,2025-09-05 14:30:00+00:00,6509.0,6476.188629677477,131.24548129009054,128.24548129009054,1.4171243131404239,131.24548129009054,87.49698752672703,3.0,tp,1,8,1.25,1282.4548129009054,904.9698752672703,1312.4548129009054,2025-09-05,ES	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16
futures,RTY,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16,short,160697,160698,160714,2025-09-05 14:15:00+00:00,2025-09-05 14:30:00+00:00,2025-09-05 18:30:00+00:00,2375.8,2385.3,-95.0,-98.0,-0.5761192052635273,250.6555279827171,167.10368532181292,3.0,timeout,16,12,0.5,-588.0,1020.6221119308775,1503.9331678963026,2025-09-05,RTY	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16
futures,HG,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16,long,161442,161443,161455,2025-09-05 14:30:00+00:00,2025-09-05 14:45:00+00:00,2025-09-05 17:45:00+00:00,4.559,4.54505566966196,-27.88866067607998,-30.88866067607998,-1.0,41.83299101411997,27.88866067607998,3.0,sl,12,1,1.25,-38.610825845099974,38.610825845099974,52.29123876764996,2025-09-05,HG	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16
futures,GC,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32,long,161190,161191,161211,2025-09-05 14:45:00+00:00,2025-09-05 15:00:00+00:00,2025-09-05 20:00:00+00:00,3646.3,3642.5,-38.00000000000182,-41.00000000000182,-0.17191339005896975,353.23827727384923,235.4921848492313,3.0,session_close,20,4,1.0,-164.00000000000728,953.9687393969252,1412.953109095397,2025-09-05,GC	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32
futures,SI,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32,long,160605,160606,160623,2025-09-05 15:30:00+00:00,2025-09-05 15:45:00+00:00,2025-09-05 20:00:00+00:00,41.64,41.45,-37.999999999999545,-40.999999999999545,-0.5260210311632473,112.41547743632623,74.94365162421701,3.0,session_close,17,1,5.0,-204.99999999999773,389.71825812108506,562.0773871816311,2025-09-05,SI	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32
futures,CL,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16,short,161593,161594,161610,2025-09-08 13:30:00+00:00,2025-09-08 13:45:00+00:00,2025-09-08 17:45:00+00:00,62.44,62.22,21.999999999999886,18.999999999999886,0.45936943838786976,57.54156745825085,38.361044972167235,3.0,timeout,16,1,1.0,18.999999999999886,41.361044972167235,57.54156745825085,2025-09-08,CL	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16
futures,SI,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32,long,160689,160690,160692,2025-09-08 13:30:00+00:00,2025-09-08 13:45:00+00:00,2025-09-08 14:15:00+00:00,42.02,41.75281240925498,-53.43751814900486,-56.43751814900486,-1.0,80.15627722350729,53.43751814900486,3.0,sl,2,1,5.0,-282.1875907450243,282.1875907450243,400.78138611753644,2025-09-08,SI	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32
futures,ES,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16,short,160912,160913,160915,2025-09-08 13:45:00+00:00,2025-09-08 14:00:00+00:00,2025-09-08 14:30:00+00:00,6501.75,6508.1118027846005,-25.447211138402054,-28.447211138402054,-1.0,38.17081670760308,25.447211138402054,3.0,sl,2,8,1.25,-284.47211138402054,284.47211138402054,381.7081670760308,2025-09-08,ES	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16
futures,GC,mike_bellafiore_opening_drive,mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16,long,161278,161279,161295,2025-09-08 13:45:00+00:00,2025-09-08 14:00:00+00:00,2025-09-08 18:00:00+00:00,3673.1,3675.0,19.00000000000091,16.00000000000091,0.11764705882353846,199.49999999999363,132.99999999999727,3.0,timeout,16,3,1.0,48.00000000000273,407.9999999999918,598.4999999999809,2025-09-08,GC	mike_bellafiore_opening_drive	mike_bellafiore_opening_drive|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.45|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=16
futures,GC,ross_cameron_gap_go,ross_cameron_gap_go|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.65|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=14,long,161278,161279,161293,2025-09-08 13:45:00+00:00,2025-09-08 14:00:00+00:00,2025-09-08 17:30:00+00:00,3673.1,3676.0,29.00000000000091,26.00000000000091,0.19117647058824583,199.49999999999363,132.99999999999727,3.0,timeout,14,4,1.0,104.00000000000364,543.9999999999891,797.9999999999745,2025-09-08,GC	ross_cameron_gap_go	ross_cameron_gap_go|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.65|adx_max=none|adx_min=none|rsi2=none|trend=ema|max_bars=14
futures,HG,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32,short,161531,161532,161532,2025-09-08 13:45:00+00:00,2025-09-08 14:00:00+00:00,2025-09-08 14:00:00+00:00,4.556,4.56291258577198,-13.825171543960124,-16.825171543960124,-1.0,20.737757315940186,13.825171543960124,3.0,sl,1,1,1.25,-21.031464429950155,21.031464429950155,25.922196644925233,2025-09-08,HG	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32
futures,NQ,ricky_gutierrez_overbought_fade,ricky_gutierrez_overbought_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=24.0|adx_min=none|rsi2=none|trend=all|max_bars=12,short,160884,160885,160886,2025-09-08 13:45:00+00:00,2025-09-08 14:00:00+00:00,2025-09-08 14:15:00+00:00,23846.25,23813.409297410002,131.36281035999127,128.36281035999127,0.9553447863741127,131.36281035999127,131.36281035999127,3.0,tp,1,12,0.5,770.1768621599476,806.1768621599476,788.1768621599476,2025-09-08,NQ	ricky_gutierrez_overbought_fade	ricky_gutierrez_overbought_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=24.0|adx_min=none|rsi2=none|trend=all|max_bars=12
futures,YM,ricky_gutierrez_overbought_fade,ricky_gutierrez_overbought_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=24.0|adx_min=none|rsi2=none|trend=all|max_bars=12,long,160793,160794,160795,2025-09-08 13:45:00+00:00,2025-09-08 14:00:00+00:00,2025-09-08 14:15:00+00:00,45372.0,45427.981895255005,55.98189525500493,52.98189525500493,0.8982738690566091,55.98189525500493,55.98189525500493,3.0,tp,1,1,0.5,26.490947627502464,29.490947627502464,27.990947627502464,2025-09-08,YM	ricky_gutierrez_overbought_fade	ricky_gutierrez_overbought_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=24.0|adx_min=none|rsi2=none|trend=all|max_bars=12
futures,YM,sasha_evdakov_sr_break_retest,sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24,short,160793,160794,160797,2025-09-08 13:45:00+00:00,2025-09-08 14:00:00+00:00,2025-09-08 14:45:00+00:00,45372.0,45508.321263503334,-136.3212635033342,-139.3212635033342,-1.0,204.48189525499765,136.3212635033342,3.0,sl,3,1,0.5,-69.6606317516671,69.6606317516671,102.24094762749883,2025-09-08,YM	sasha_evdakov_sr_break_retest	sasha_evdakov_sr_break_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=24
futures,YM,umar_ashraf_level_retest,umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20,short,160793,160794,160797,2025-09-08 13:45:00+00:00,2025-09-08 14:00:00+00:00,2025-09-08 14:45:00+00:00,45372.0,45508.321263503334,-136.3212635033342,-139.3212635033342,-1.0,204.48189525499765,136.3212635033342,3.0,sl,3,1,0.5,-69.6606317516671,69.6606317516671,102.24094762749883,2025-09-08,YM	umar_ashraf_level_retest	umar_ashraf_level_retest|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=20
futures,GC,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40,long,161279,161280,161283,2025-09-08 14:00:00+00:00,2025-09-08 14:15:00+00:00,2025-09-08 15:00:00+00:00,3673.8,3684.154998536216,103.54998536216044,100.54998536216044,1.3958815222205794,103.54998536216044,69.03332357477211,3.0,tp,3,12,1.0,1206.5998243459253,864.3998828972653,1242.5998243459253,2025-09-08,GC	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40
futures,YM,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16,long,160795,160796,160797,2025-09-08 14:15:00+00:00,2025-09-08 14:30:00+00:00,2025-09-08 14:45:00+00:00,45429.0,45504.29365079365,75.29365079364652,72.29365079364652,1.100393006412089,75.29365079364652,62.698028224811424,3.0,tp,1,35,0.5,1265.138888888814,1149.7154939342,1317.638888888814,2025-09-08,YM	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16
futures,HG,humbled_trader_vwap_reclaim,humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16,long,161534,161535,161551,2025-09-08 14:30:00+00:00,2025-09-08 14:45:00+00:00,2025-09-08 18:45:00+00:00,4.5635,4.567,6.999999999999673,3.999999999999673,0.10442274168259118,52.95874800182254,35.30583200121562,3.0,timeout,16,15,1.25,74.99999999999388,718.2343500227928,992.9765250341726,2025-09-08,HG	humbled_trader_vwap_reclaim	humbled_trader_vwap_reclaim|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.75|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16
futures,RTY,claytrader_sr_rejection,claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16,long,160790,160791,160792,2025-09-08 14:30:00+00:00,2025-09-08 14:45:00+00:00,2025-09-08 15:00:00+00:00,2390.8,2395.660465116279,48.60465116278647,45.60465116278647,0.6590095782670206,48.60465116278647,66.20180323131535,3.0,tp,1,12,0.5,273.6279069767188,415.2108193878921,291.6279069767188,2025-09-08,RTY	claytrader_sr_rejection	claytrader_sr_rejection|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=all|max_bars=16
futures,CL,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40,short,161598,161599,161599,2025-09-08 14:45:00+00:00,2025-09-08 15:00:00+00:00,2025-09-08 15:00:00+00:00,62.23,62.45939892171347,-22.93989217134751,-25.93989217134751,-1.0,34.40983825702162,22.93989217134751,3.0,sl,1,6,1.0,-155.63935302808505,155.63935302808505,206.4590295421297,2025-09-08,CL	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40
futures,ES,ricky_gutierrez_overbought_fade,ricky_gutierrez_overbought_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=24.0|adx_min=none|rsi2=none|trend=all|max_bars=12,short,160916,160917,160920,2025-09-08 14:45:00+00:00,2025-09-08 15:00:00+00:00,2025-09-08 15:45:00+00:00,6511.75,6506.840089441991,19.63964223203584,16.63964223203584,0.7349781441550431,19.63964223203584,19.63964223203584,3.0,tp,3,1,1.25,20.7995527900448,28.2995527900448,24.5495527900448,2025-09-08,ES	ricky_gutierrez_overbought_fade	ricky_gutierrez_overbought_fade|ny|range=15|entry=150|rr=1|sl_atr=1|tp_atr=1.5|threshold=2|adx_max=24.0|adx_min=none|rsi2=none|trend=all|max_bars=12
futures,NQ,rayner_teo_first_pullback,rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40,long,160889,160890,160890,2025-09-08 15:00:00+00:00,2025-09-08 15:15:00+00:00,2025-09-08 15:15:00+00:00,23873.25,23850.584565781366,-90.66173687453556,-93.66173687453556,-1.0,135.99260531179607,90.66173687453556,3.0,sl,1,6,0.5,-280.9852106236067,280.9852106236067,407.9778159353882,2025-09-08,NQ	rayner_teo_first_pullback	rayner_teo_first_pullback|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.15|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=40
futures,CL,dan_mcdermitt_ema_rider,dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32,short,161601,161602,161619,2025-09-08 15:30:00+00:00,2025-09-08 15:45:00+00:00,2025-09-08 20:00:00+00:00,62.39,62.42,-3.0000000000001137,-6.000000000000114,-0.17742050669403622,46.22694339398308,30.817962262655385,3.0,session_close,17,15,1.0,-90.0000000000017,507.2694339398308,693.4041509097461,2025-09-08,CL	dan_mcdermitt_ema_rider	dan_mcdermitt_ema_rider|ny|range=15|entry=150|rr=1.5|sl_atr=1|tp_atr=1.5|threshold=0.05|adx_max=none|adx_min=none|rsi2=none|trend=both|max_bars=32
