time,open,high,low,close
1690992000,1935.61,1938.495,1935.34,1936.39
1690992900,1936.39,1936.785,1935.395,1935.855
1690993800,1935.855,1936.885,1935.29,1935.39
1690994700,1935.39,1936.15,1935.16,1935.745
1690995600,1935.745,1937.62,1935.56,1937.39
1690996500,1937.39,1939.165,1936.865,1938.6
1690997400,1938.6,1938.9,1936.815,1938.27
1690998300,1938.27,1938.295,1936.4,1936.64
1690999200,1936.64,1936.865,1935.88,1936.4
1691000100,1936.4,1936.57,1936.03,1936.04
1691001000,1936.04,1936.255,1935.7,1936.105
1691001900,1936.105,1936.55,1935.825,1936.545
1691002800,1936.545,1936.925,1935.47,1935.51
1691003700,1935.51,1936.39,1935.485,1935.91
1691004600,1935.91,1935.98,1935.46,1935.465
1691005500,1935.465,1935.69,1935.085,1935.305
1691006400,1935.305,1935.575,1935.095,1935.415
1691007300,1935.415,1935.615,1935.225,1935.23
1691008200,1935.23,1935.29,1934.965,1934.965
1691009100,1934.965,1934.965,1934.49,1934.71
1691013600,1934.71,1936.16,1934.71,1936.035
1691014500,1936.035,1936.2,1935.69,1936.155
1691015400,1936.155,1936.18,1935.715,1936.0
1691016300,1936.0,1937.035,1935.895,1936.49
1691017200,1936.49,1936.49,1935.65,1936.06
1691018100,1936.06,1936.195,1935.825,1935.825
1691019000,1935.825,1936.07,1935.705,1936.035
1691019900,1936.035,1936.75,1936.025,1936.14
1691020800,1936.14,1937.105,1935.765,1936.81
1691021700,1936.81,1936.86,1935.745,1936.23
1691022600,1936.23,1936.45,1935.585,1935.92
1691023500,1935.92,1936.12,1935.37,1935.585
1691024400,1935.585,1936.5,1935.185,1936.29
1691025300,1936.29,1937.49,1936.0,1936.855
1691026200,1936.855,1938.135,1936.725,1937.985
1691027100,1937.985,1938.94,1936.895,1936.9
1691028000,1936.9,1937.835,1936.38,1937.405
1691028900,1937.405,1938.075,1936.98,1937.825
1691029800,1937.825,1938.275,1937.37,1937.445
1691030700,1937.445,1937.645,1936.04,1936.325
1691031600,1936.325,1936.325,1934.0,1935.605
1691032500,1935.605,1936.82,1935.215,1936.455
1691033400,1936.455,1936.7,1936.105,1936.38
1691034300,1936.38,1937.42,1936.2,1937.335
1691035200,1937.335,1938.03,1936.42,1937.645
1691036100,1937.645,1937.78,1936.885,1936.93
1691037000,1936.93,1936.935,1934.385,1934.415
1691037900,1934.415,1935.1,1933.975,1934.115
1691038800,1934.115,1934.525,1933.04,1934.425
1691039700,1934.425,1935.665,1933.82,1934.655
1691040600,1934.655,1935.295,1933.43,1933.815
1691041500,1933.815,1935.255,1933.145,1935.205
1691042400,1935.205,1936.19,1934.085,1934.145
1691043300,1934.145,1935.105,1933.225,1934.015
1691044200,1934.015,1935.14,1933.69,1933.845
1691045100,1933.845,1934.07,1932.83,1933.555
1691046000,1933.555,1933.565,1930.945,1931.585
1691046900,1931.585,1934.415,1931.585,1934.365
1691047800,1934.365,1937.17,1934.33,1935.695
1691048700,1935.695,1938.335,1935.37,1936.97
1691049600,1936.97,1938.485,1936.1,1936.71
1691050500,1936.71,1937.71,1935.21,1936.115
1691051400,1936.115,1936.8,1934.795,1936.46
1691052300,1936.46,1938.025,1935.935,1937.875
1691053200,1937.875,1937.925,1936.36,1937.05
1691054100,1937.05,1937.43,1936.445,1936.955
1691055000,1936.955,1937.765,1936.215,1936.22
1691055900,1936.22,1936.505,1935.52,1936.195
1691056800,1936.195,1936.445,1935.725,1935.905
1691057700,1935.905,1937.485,1934.97,1936.645
1691058600,1936.645,1936.65,1933.82,1933.96
1691059500,1933.96,1934.59,1932.865,1934.425
1691060400,1934.425,1935.705,1933.23,1935.41
1691061300,1935.41,1937.185,1934.385,1935.56
1691062200,1935.56,1936.88,1935.0,1936.47
1691063100,1936.47,1937.185,1934.43,1935.09
1691064000,1935.09,1935.505,1932.43,1933.895
1691064900,1933.895,1933.895,1929.61,1931.44
1691065800,1931.44,1938.46,1930.125,1936.82
1691066700,1936.82,1937.21,1930.865,1932.94
1691067600,1932.94,1934.51,1930.42,1931.01
1691068500,1931.01,1934.6,1930.68,1933.47
1691069400,1933.47,1937.85,1932.805,1935.535
1691070300,1935.535,1935.535,1931.52,1932.665
1691071200,1932.665,1937.86,1932.495,1934.595
1691072100,1934.595,1938.43,1933.555,1938.32
1691073000,1938.32,1938.68,1936.33,1936.58
1691073900,1936.58,1937.01,1934.695,1935.025
1691074800,1935.025,1936.505,1934.785,1936.255
1691075700,1936.255,1938.775,1936.15,1937.465
1691076600,1937.465,1938.165,1935.435,1935.585
1691077500,1935.585,1935.635,1932.82,1933.085
1691078400,1933.085,1934.6,1932.895,1934.12
1691079300,1934.12,1935.275,1934.0,1935.25
1691080200,1935.25,1935.815,1934.945,1935.58
1691081100,1935.58,1936.015,1935.215,1935.755
1691082000,1935.755,1935.925,1934.905,1934.92
1691082900,1934.92,1935.38,1933.295,1933.61
1691083800,1933.61,1935.66,1933.3,1934.585
1691084700,1934.585,1935.355,1934.32,1934.845
1691085600,1934.845,1935.39,1934.42,1934.49
1691086500,1934.49,1935.15,1934.49,1934.665
1691087400,1934.665,1934.685,1933.58,1933.58
1691088300,1933.58,1933.765,1932.725,1933.22
1691089200,1933.22,1933.565,1932.97,1933.32
1691090100,1933.32,1933.355,1932.565,1933.11
1691091000,1933.11,1934.055,1933.11,1934.035
1691091900,1934.035,1934.535,1933.47,1934.315
1691092800,1934.315,1934.8,1934.19,1934.685
1691093700,1934.685,1934.695,1934.355,1934.5
1691094600,1934.5,1934.62,1934.07,1934.22
1691095500,1934.22,1934.46,1934.01,1934.225
1691100000,1934.225,1934.885,1934.225,1934.66
1691100900,1934.66,1936.66,1934.66,1936.295
1691101800,1936.295,1937.11,1935.565,1935.565
1691102700,1935.565,1935.655,1934.88,1935.58
1691103600,1935.58,1935.58,1934.84,1935.17
1691104500,1935.17,1935.385,1935.06,1935.205
1691105400,1935.205,1935.54,1935.1,1935.535
1691106300,1935.535,1935.89,1935.355,1935.845
1691107200,1935.845,1936.05,1935.22,1935.295
1691108100,1935.295,1935.88,1934.925,1935.81
1691109000,1935.81,1936.25,1935.47,1936.16
1691109900,1936.16,1936.79,1935.58,1936.79
1691110800,1936.79,1937.54,1936.085,1936.085
1691111700,1936.085,1937.635,1935.59,1937.545
1691112600,1937.545,1938.055,1935.975,1936.73
1691113500,1936.73,1937.105,1935.79,1936.6
1691114400,1936.6,1937.575,1935.31,1935.36
1691115300,1935.36,1936.195,1934.755,1935.425
1691116200,1935.425,1936.73,1934.96,1936.71
1691117100,1936.71,1936.71,1935.135,1935.235
1691118000,1935.235,1936.425,1934.725,1936.21
1691118900,1936.21,1936.46,1935.77,1936.375
1691119800,1936.375,1936.625,1935.83,1935.995
1691120700,1935.995,1936.075,1934.456,1935.255
1691121600,1935.255,1935.525,1934.55,1934.99
1691122500,1934.99,1935.14,1933.245,1933.66
1691123400,1933.66,1935.205,1933.66,1934.48
1691124300,1934.48,1935.6,1934.24,1934.63
1691125200,1934.63,1935.31,1934.315,1934.73
1691126100,1934.73,1936.94,1934.705,1936.94
1691127000,1936.94,1937.1,1936.07,1936.985
1691127900,1936.985,1937.51,1936.245,1936.31
1691128800,1936.31,1936.46,1932.78,1934.015
1691129700,1934.015,1935.275,1933.71,1933.825
1691130600,1933.825,1933.84,1932.175,1933.2
1691131500,1933.2,1933.505,1932.805,1933.12
1691132400,1933.12,1934.175,1932.545,1933.915
1691133300,1933.915,1933.98,1932.14,1932.835
1691134200,1932.835,1933.81,1932.62,1933.635
1691135100,1933.635,1934.01,1932.555,1932.95
1691136000,1932.95,1933.465,1932.23,1933.42
1691136900,1933.42,1933.735,1932.915,1933.435
1691137800,1933.435,1933.725,1932.715,1933.13
1691138700,1933.13,1933.24,1932.225,1932.49
1691139600,1932.49,1934.075,1932.49,1933.985
1691140500,1933.985,1934.265,1933.17,1934.23
1691141400,1934.23,1934.23,1932.25,1933.825
1691142300,1933.825,1934.035,1933.415,1933.56
1691143200,1933.56,1933.875,1932.385,1932.665
1691144100,1932.665,1932.835,1931.88,1932.02
1691145000,1932.02,1932.745,1931.28,1932.575
1691145900,1932.575,1933.31,1931.685,1932.835
1691146800,1932.835,1933.475,1932.515,1932.65
1691147700,1932.65,1933.44,1932.535,1933.005
1691148600,1933.005,1933.03,1931.83,1932.365
1691149500,1932.365,1933.18,1931.385,1932.37
1691150400,1932.37,1932.46,1930.455,1931.31
1691151300,1931.31,1932.99,1930.555,1932.825
1691152200,1932.825,1942.9,1924.78,1939.7
1691153100,1939.7,1942.385,1938.715,1939.045
1691154000,1939.045,1944.755,1938.75,1943.76
1691154900,1943.76,1944.01,1939.875,1941.885
1691155800,1941.885,1946.99,1941.875,1946.02
1691156700,1946.02,1946.79,1942.59,1943.5
1691157600,1943.5,1943.5,1940.41,1942.49
1691158500,1942.49,1943.885,1941.53,1941.66
1691159400,1941.66,1944.1,1940.79,1942.42
1691160300,1942.42,1942.525,1938.88,1939.055
1691161200,1939.055,1940.37,1937.58,1939.77
1691162100,1939.77,1941.58,1939.77,1940.515
1691163000,1940.515,1943.87,1940.49,1943.67
1691163900,1943.67,1944.065,1942.615,1942.745
1691164800,1942.745,1942.89,1941.035,1941.525
1691165700,1941.525,1942.62,1940.87,1942.62
1691166600,1942.62,1943.62,1942.33,1943.075
1691167500,1943.075,1943.375,1941.695,1941.825
1691168400,1941.825,1942.205,1941.4,1941.625
1691169300,1941.625,1941.64,1940.61,1940.745
1691170200,1940.745,1941.945,1940.735,1941.895
1691171100,1941.895,1942.28,1941.53,1942.03
1691172000,1942.03,1942.19,1940.865,1940.865
1691172900,1940.865,1941.02,1940.215,1940.29
1691173800,1940.29,1941.22,1939.88,1940.925
1691174700,1940.925,1941.455,1940.835,1941.335
1691175600,1941.335,1941.865,1940.965,1941.24
1691176500,1941.24,1941.65,1940.77,1941.55
1691177400,1941.55,1942.695,1941.485,1941.695
1691178300,1941.695,1941.705,1940.97,1941.43
1691179200,1941.43,1942.19,1941.25,1942.19
1691180100,1942.19,1942.19,1941.79,1941.82
1691181000,1941.82,1942.82,1941.815,1942.74
1691181900,1942.74,1943.435,1942.48,1942.655
1691359200,1942.655,1944.77,1942.285,1944.73
1691360100,1944.73,1946.815,1943.61,1945.385
1691361000,1945.385,1945.385,1943.43,1943.505
1691361900,1943.505,1944.005,1942.8,1943.81
1691362800,1943.81,1943.815,1943.03,1943.46
1691363700,1943.46,1943.675,1942.795,1943.11
1691364600,1943.11,1943.655,1942.81,1943.405
1691365500,1943.405,1944.015,1943.04,1943.945
1691366400,1943.945,1945.095,1943.02,1945.035
1691367300,1945.035,1945.38,1943.62,1943.83
1691368200,1943.83,1944.25,1943.62,1944.145
1691369100,1944.145,1944.76,1944.1,1944.38
1691370000,1944.38,1944.38,1942.635,1943.15
1691370900,1943.15,1943.865,1942.345,1942.535
1691371800,1942.535,1942.74,1941.83,1941.845
1691372700,1941.845,1942.735,1941.25,1942.47
1691373600,1942.47,1942.95,1940.81,1940.98
1691374500,1940.98,1941.515,1940.505,1940.89
1691375400,1940.89,1941.19,1940.215,1940.325
1691376300,1940.325,1941.645,1940.325,1940.94
1691377200,1940.94,1941.765,1940.915,1941.705
1691378100,1941.705,1941.74,1941.02,1941.2
1691379000,1941.2,1941.31,1939.815,1939.945
1691379900,1939.945,1940.18,1938.27,1939.37
1691380800,1939.37,1939.555,1937.95,1938.61
1691381700,1938.61,1938.7,1937.625,1937.685
1691382600,1937.685,1938.445,1937.505,1938.115
1691383500,1938.115,1939.155,1938.115,1938.9
1691384400,1938.9,1939.03,1937.45,1937.76
1691385300,1937.76,1938.825,1937.555,1938.705
1691386200,1938.705,1939.03,1936.665,1937.1
1691387100,1937.1,1937.13,1936.24,1936.665
1691388000,1936.665,1937.76,1935.575,1937.76
1691388900,1937.76,1938.19,1936.16,1936.18
1691389800,1936.18,1937.46,1935.775,1937.23
1691390700,1937.23,1937.69,1936.815,1937.17
1691391600,1937.17,1938.175,1936.225,1937.99
1691392500,1937.99,1938.055,1936.495,1936.725
1691393400,1936.725,1937.565,1935.51,1937.05
1691394300,1937.05,1937.53,1936.48,1936.82
1691395200,1936.82,1936.85,1934.765,1935.145
1691396100,1935.145,1935.84,1934.545,1934.63
1691397000,1934.63,1936.295,1934.53,1936.28
1691397900,1936.28,1936.67,1935.93,1936.265
1691398800,1936.265,1937.205,1935.58,1937.175
1691399700,1937.175,1937.685,1936.83,1936.87
1691400600,1936.87,1937.145,1934.925,1934.995
1691401500,1934.995,1935.08,1934.28,1934.33
1691402400,1934.33,1935.73,1934.255,1935.095
1691403300,1935.095,1935.1,1933.885,1934.595
1691404200,1934.595,1934.65,1933.59,1933.98
1691405100,1933.98,1935.645,1933.44,1935.315
1691406000,1935.315,1935.34,1934.465,1934.765
1691406900,1934.765,1935.155,1933.82,1934.365
1691407800,1934.365,1936.34,1933.885,1936.215
1691408700,1936.215,1936.43,1935.345,1936.275
1691409600,1936.275,1936.31,1934.495,1935.17
1691410500,1935.17,1937.075,1933.665,1936.715
1691411400,1936.715,1937.155,1935.345,1936.66
1691412300,1936.66,1938.31,1936.39,1938.115
1691413200,1938.115,1940.985,1938.115,1940.63
1691414100,1940.63,1941.77,1939.505,1940.96
1691415000,1940.96,1940.98,1938.44,1939.66
1691415900,1939.66,1939.855,1933.63,1933.73
1691416800,1933.73,1935.69,1931.525,1935.445
1691417700,1935.445,1936.48,1935.07,1936.435
1691418600,1936.435,1936.965,1934.395,1934.805
1691419500,1934.805,1935.62,1933.19,1934.195
1691420400,1934.195,1935.46,1933.66,1934.325
1691421300,1934.325,1934.93,1933.045,1933.105
1691422200,1933.105,1933.79,1932.92,1933.565
1691423100,1933.565,1933.605,1931.95,1932.6
1691424000,1932.6,1933.795,1932.165,1933.49
1691424900,1933.49,1934.59,1933.24,1934.57
1691425800,1934.57,1934.785,1934.025,1934.545
1691426700,1934.545,1935.065,1934.115,1934.49
1691427600,1934.49,1935.45,1934.36,1934.595
1691428500,1934.595,1935.6,1934.155,1935.33
1691429400,1935.33,1937.05,1935.32,1936.46
1691430300,1936.46,1936.49,1935.68,1936.1
1691431200,1936.1,1937.165,1936.02,1936.31
1691432100,1936.31,1937.03,1935.705,1936.57
1691433000,1936.57,1937.145,1935.895,1936.295
1691433900,1936.295,1937.125,1935.965,1937.055
1691434800,1937.055,1937.545,1936.88,1937.435
1691435700,1937.435,1937.71,1936.7,1936.825
1691436600,1936.825,1937.085,1936.27,1936.335
1691437500,1936.335,1937.055,1936.22,1936.775
1691438400,1936.775,1936.775,1935.785,1935.99
1691439300,1935.99,1936.195,1935.82,1935.98
1691440200,1935.98,1936.5,1935.765,1936.285
1691441100,1936.285,1936.695,1936.245,1936.585
1691445600,1936.585,1936.84,1936.305,1936.685
1691446500,1936.685,1936.735,1936.12,1936.41
1691447400,1936.41,1937.405,1936.41,1937.28
1691448300,1937.28,1937.295,1935.695,1936.145
1691449200,1936.145,1938.135,1936.145,1936.84
1691450100,1936.84,1938.155,1936.74,1937.155
1691451000,1937.155,1937.47,1936.85,1937.19
1691451900,1937.19,1937.39,1936.665,1936.84
1691452800,1936.84,1937.405,1935.81,1936.0
1691453700,1936.0,1936.4,1935.44,1935.595
1691454600,1935.595,1936.115,1935.26,1935.71
1691455500,1935.71,1935.96,1935.225,1935.8
1691456400,1935.8,1935.83,1934.11,1935.25
1691457300,1935.25,1935.385,1933.14,1933.3
1691458200,1933.3,1934.2,1932.2,1933.005
1691459100,1933.005,1933.075,1931.62,1931.645
1691460000,1931.645,1932.695,1931.18,1932.585
1691460900,1932.585,1934.305,1932.465,1933.64
1691461800,1933.64,1935.285,1933.455,1934.58
1691462700,1934.58,1935.205,1934.145,1934.975
1691463600,1934.975,1935.32,1933.835,1934.83
1691464500,1934.83,1935.19,1934.235,1934.495
1691465400,1934.495,1934.795,1933.985,1934.645
1691466300,1934.645,1934.87,1932.995,1933.175
1691467200,1933.175,1933.34,1932.665,1933.16
1691468100,1933.16,1933.57,1932.675,1933.13
1691469000,1933.13,1933.885,1932.92,1933.705
1691469900,1933.705,1934.69,1933.605,1934.475
1691470800,1934.475,1934.7,1933.705,1933.905
1691471700,1933.905,1934.44,1933.13,1933.325
1691472600,1933.325,1934.585,1932.62,1933.88
1691473500,1933.88,1934.92,1933.74,1934.105
1691474400,1934.105,1934.855,1932.58,1933.93
1691475300,1933.93,1934.495,1933.22,1933.22
1691476200,1933.22,1934.235,1933.155,1933.55
1691477100,1933.55,1933.835,1932.98,1933.2
1691478000,1933.2,1934.045,1932.225,1933.445
1691478900,1933.445,1934.36,1932.6,1932.82
1691479800,1932.82,1932.875,1931.475,1932.43
1691480700,1932.43,1932.475,1930.295,1930.54
1691481600,1930.54,1932.75,1930.54,1931.695
1691482500,1931.695,1933.07,1931.405,1932.63
1691483400,1932.63,1933.96,1931.92,1933.12
1691484300,1933.12,1935.195,1933.0,1935.17
1691485200,1935.17,1935.69,1933.925,1934.145
1691486100,1934.145,1934.205,1932.87,1933.855
1691487000,1933.855,1934.78,1933.045,1933.84
1691487900,1933.84,1935.005,1933.145,1935.0
1691488800,1935.0,1935.435,1933.105,1933.795
1691489700,1933.795,1933.805,1932.275,1932.485
1691490600,1932.485,1932.645,1931.27,1931.9
1691491500,1931.9,1932.56,1930.46,1930.795
1691492400,1930.795,1932.85,1930.065,1932.495
1691493300,1932.495,1933.31,1931.94,1932.265
1691494200,1932.265,1932.265,1929.68,1930.09
1691495100,1930.09,1930.23,1928.215,1928.875
1691496000,1928.875,1929.03,1923.845,1925.42
1691496900,1925.42,1928.255,1924.585,1926.635
1691497800,1926.635,1930.02,1924.98,1925.57
1691498700,1925.57,1927.185,1924.86,1925.475
1691499600,1925.475,1929.055,1923.775,1928.775
1691500500,1928.775,1929.005,1924.565,1924.89
1691501400,1924.89,1927.685,1922.795,1926.68
1691502300,1926.68,1927.395,1923.85,1926.44
1691503200,1926.44,1927.505,1924.92,1927.485
1691504100,1927.485,1929.84,1926.57,1929.445
1691505000,1929.445,1932.12,1928.465,1931.315
1691505900,1931.315,1931.525,1926.875,1927.185
1691506800,1927.185,1928.14,1926.215,1927.515
1691507700,1927.515,1927.96,1925.22,1926.29
1691508600,1926.29,1927.14,1925.705,1926.495
1691509500,1926.495,1926.855,1925.42,1925.92
1691510400,1925.92,1926.025,1924.75,1925.38
1691511300,1925.38,1928.07,1925.02,1927.915
1691512200,1927.915,1928.53,1927.205,1927.315
1691513100,1927.315,1927.315,1925.225,1925.435
1691514000,1925.435,1925.94,1924.18,1924.285
1691514900,1924.285,1925.75,1923.64,1925.735
1691515800,1925.735,1926.475,1925.35,1926.21
1691516700,1926.21,1926.315,1925.3,1925.62
1691517600,1925.62,1925.94,1924.43,1925.325
1691518500,1925.325,1925.945,1924.595,1925.315
1691519400,1925.315,1925.6,1924.815,1925.39
1691520300,1925.39,1926.31,1925.155,1925.4
1691521200,1925.4,1926.0,1925.16,1925.18
1691522100,1925.18,1926.685,1924.965,1925.755
1691523000,1925.755,1925.82,1925.085,1925.53
1691523900,1925.53,1925.885,1924.64,1924.915
1691524800,1924.915,1925.31,1924.61,1925.115
1691525700,1925.115,1925.33,1925.035,1925.06
1691526600,1925.06,1925.215,1925.05,1925.18
1691527500,1925.18,1925.285,1924.755,1925.16
1691532000,1925.16,1925.29,1924.79,1924.79
1691532900,1924.79,1925.465,1924.615,1925.145
1691533800,1925.145,1925.55,1924.985,1925.44
1691534700,1925.44,1925.55,1925.065,1925.09
1691535600,1925.09,1925.62,1924.915,1925.59
1691536500,1925.59,1925.595,1925.29,1925.49
1691537400,1925.49,1925.645,1925.18,1925.61
1691538300,1925.61,1925.77,1925.375,1925.675
1691539200,1925.675,1926.315,1925.585,1926.18
1691540100,1926.18,1926.18,1925.505,1925.87
1691541000,1925.87,1926.565,1925.845,1926.315
1691541900,1926.315,1926.335,1924.81,1925.105
1691542800,1925.105,1925.83,1924.31,1925.71
1691543700,1925.71,1927.66,1925.71,1927.65
1691544600,1927.65,1929.2,1927.27,1928.02
1691545500,1928.02,1928.62,1927.48,1927.705
1691546400,1927.705,1928.245,1927.505,1927.91
1691547300,1927.91,1929.085,1927.84,1928.91
1691548200,1928.91,1929.805,1928.635,1929.525
1691549100,1929.525,1930.74,1929.165,1929.705
1691550000,1929.705,1930.86,1929.12,1929.25
1691550900,1929.25,1930.815,1928.59,1929.81
1691551800,1929.81,1930.55,1929.59,1930.145
1691552700,1930.145,1930.91,1929.885,1930.2
1691553600,1930.2,1930.58,1929.65,1930.405
1691554500,1930.405,1931.125,1930.015,1930.42
1691555400,1930.42,1930.705,1929.99,1930.695
1691556300,1930.695,1931.065,1930.2,1930.415
1691557200,1930.415,1932.025,1930.215,1931.555
1691558100,1931.555,1932.24,1931.17,1931.545
1691559000,1931.545,1931.985,1930.865,1931.125
1691559900,1931.125,1931.56,1930.875,1931.23
1691560800,1931.23,1932.395,1930.54,1930.795
1691561700,1930.795,1930.89,1928.675,1929.82
1691562600,1929.82,1931.23,1929.735,1930.755
1691563500,1930.755,1930.76,1929.715,1930.165
1691564400,1930.165,1931.33,1929.695,1930.25
1691565300,1930.25,1931.175,1929.695,1929.955
1691566200,1929.955,1930.955,1929.495,1929.635
1691567100,1929.635,1930.835,1929.495,1930.625
1691568000,1930.625,1930.825,1929.83,1930.13
1691568900,1930.13,1930.24,1927.835,1928.285
1691569800,1928.285,1929.06,1928.255,1928.46
1691570700,1928.46,1928.86,1927.48,1928.08
1691571600,1928.08,1928.405,1927.34,1927.74
1691572500,1927.74,1928.245,1927.345,1927.81
1691573400,1927.81,1928.275,1927.225,1927.27
1691574300,1927.27,1927.35,1925.94,1926.25
1691575200,1926.25,1926.25,1925.415,1925.89
1691576100,1925.89,1926.14,1925.475,1926.045
1691577000,1926.045,1926.605,1925.59,1925.915
1691577900,1925.915,1926.145,1924.67,1925.25
1691578800,1925.25,1925.43,1923.875,1924.05
1691579700,1924.05,1925.04,1923.335,1924.77
1691580600,1924.77,1926.315,1924.39,1926.2
1691581500,1926.2,1926.215,1924.54,1924.54
1691582400,1924.54,1924.54,1922.565,1923.655
1691583300,1923.655,1924.72,1922.19,1923.595
1691584200,1923.595,1926.46,1923.495,1924.11
1691585100,1924.11,1925.09,1923.505,1924.94
1691586000,1924.94,1926.07,1924.245,1924.26
1691586900,1924.26,1925.71,1923.225,1925.005
1691587800,1925.005,1925.755,1923.005,1924.79
1691588700,1924.79,1925.18,1921.56,1922.89
1691589600,1922.89,1927.53,1922.12,1925.24
1691590500,1925.24,1927.645,1922.47,1923.0
1691591400,1923.0,1923.71,1919.415,1921.945
1691592300,1921.945,1921.99,1916.075,1917.415
1691593200,1917.415,1918.715,1916.83,1917.56
1691594100,1917.56,1917.985,1915.625,1917.025
1691595000,1917.025,1917.555,1915.71,1916.75
1691595900,1916.75,1917.805,1916.59,1916.795
1691596800,1916.795,1918.23,1916.445,1917.4
1691597700,1917.4,1918.07,1916.86,1917.295
1691598600,1917.295,1917.835,1916.645,1917.8
1691599500,1917.8,1917.8,1915.745,1916.375
1691600400,1916.375,1917.9,1916.09,1917.745
1691601300,1917.745,1918.03,1916.81,1917.215
1691602200,1917.215,1917.795,1916.18,1916.655
1691603100,1916.655,1916.765,1916.05,1916.46
1691604000,1916.46,1916.55,1915.575,1915.815
1691604900,1915.815,1916.23,1915.505,1916.155
1691605800,1916.155,1916.39,1915.505,1915.79
1691606700,1915.79,1916.28,1915.65,1916.215
1691607600,1916.215,1916.345,1915.755,1915.965
1691608500,1915.965,1915.975,1915.61,1915.89
1691609400,1915.89,1916.97,1915.815,1916.65
1691610300,1916.65,1916.76,1915.565,1915.58
1691611200,1915.58,1915.72,1914.88,1915.39
1691612100,1915.39,1915.66,1915.13,1915.19
1691613000,1915.19,1915.205,1914.125,1914.685
1691613900,1914.685,1915.0,1914.4,1914.95
1691618400,1914.95,1916.08,1914.91,1915.77
1691619300,1915.77,1916.315,1915.095,1916.0
1691620200,1916.0,1916.575,1915.955,1916.105
1691621100,1916.105,1916.435,1916.015,1916.405
1691622000,1916.405,1916.695,1916.345,1916.54
1691622900,1916.54,1917.03,1916.505,1916.755
1691623800,1916.755,1916.835,1916.44,1916.545
1691624700,1916.545,1916.955,1916.485,1916.77
1691625600,1916.77,1916.93,1915.99,1916.18
1691626500,1916.18,1916.43,1915.75,1916.06
1691627400,1916.06,1916.425,1915.74,1916.33
1691628300,1916.33,1917.47,1916.32,1917.06
1691629200,1917.06,1917.51,1915.69,1915.79
1691630100,1915.79,1917.375,1915.43,1917.295
1691631000,1917.295,1918.705,1917.15,1918.25
1691631900,1918.25,1919.025,1917.64,1918.045
1691632800,1918.045,1918.62,1917.345,1918.585
1691633700,1918.585,1919.225,1918.255,1919.225
1691634600,1919.225,1919.225,1917.755,1917.875
1691635500,1917.875,1918.205,1917.075,1917.075
1691636400,1917.075,1918.525,1916.97,1918.345
1691637300,1918.345,1918.795,1917.88,1918.265
1691638200,1918.265,1918.45,1918.055,1918.205
1691639100,1918.205,1919.125,1918.025,1918.695
1691640000,1918.695,1918.89,1918.265,1918.35
1691640900,1918.35,1918.795,1918.35,1918.49
1691641800,1918.49,1918.505,1916.94,1917.44
1691642700,1917.44,1917.465,1916.39,1916.775
1691643600,1916.775,1917.105,1915.845,1917.095
1691644500,1917.095,1918.065,1916.78,1917.65
1691645400,1917.65,1917.945,1917.025,1917.845
1691646300,1917.845,1919.245,1917.675,1918.585
1691647200,1918.585,1918.785,1915.595,1916.965
1691648100,1916.965,1917.715,1916.03,1917.615
1691649000,1917.615,1918.75,1917.125,1918.04
1691649900,1918.04,1919.155,1918.025,1918.1
1691650800,1918.1,1920.665,1917.39,1920.52
1691651700,1920.52,1920.65,1919.62,1919.93
1691652600,1919.93,1920.12,1918.15,1918.845
1691653500,1918.845,1919.61,1918.365,1919.365
1691654400,1919.365,1920.11,1918.94,1919.535
1691655300,1919.535,1921.315,1919.53,1920.725
1691656200,1920.725,1921.015,1918.67,1920.04
1691657100,1920.04,1920.645,1918.92,1919.465
1691658000,1919.465,1919.94,1919.24,1919.91
1691658900,1919.91,1920.39,1919.52,1919.895
1691659800,1919.895,1920.725,1919.53,1920.68
1691660700,1920.68,1921.66,1920.4,1920.945
1691661600,1920.945,1921.21,1919.91,1920.76
1691662500,1920.76,1921.745,1920.7,1921.7
1691663400,1921.7,1922.345,1921.585,1922.145
1691664300,1922.145,1922.47,1921.77,1921.8
1691665200,1921.8,1922.75,1920.85,1921.535
1691666100,1921.535,1922.345,1921.485,1921.575
1691667000,1921.575,1921.93,1920.905,1921.71
1691667900,1921.71,1922.535,1921.59,1921.92
1691668800,1921.92,1923.385,1921.745,1922.955
1691669700,1922.955,1924.035,1921.23,1923.705
1691670600,1923.705,1930.18,1922.975,1923.755
1691671500,1923.755,1926.745,1922.425,1926.3
1691672400,1926.3,1927.27,1922.46,1923.39
1691673300,1923.39,1924.865,1920.08,1920.45
1691674200,1920.45,1925.03,1918.87,1924.645
1691675100,1924.645,1925.355,1920.975,1922.845
1691676000,1922.845,1923.01,1916.945,1917.54
1691676900,1917.54,1918.05,1914.845,1917.13
1691677800,1917.13,1917.65,1915.92,1916.94
1691678700,1916.94,1917.305,1913.51,1915.085
1691679600,1915.085,1915.085,1912.935,1913.81
1691680500,1913.81,1917.01,1913.605,1916.48
1691681400,1916.48,1919.4,1916.48,1918.72
1691682300,1918.72,1920.38,1918.365,1920.025
1691683200,1920.025,1921.805,1919.69,1920.1
1691684100,1920.1,1920.575,1919.565,1919.565
1691685000,1919.565,1921.41,1919.555,1920.935
1691685900,1920.935,1921.225,1919.715,1920.63
1691686800,1920.63,1921.08,1918.13,1918.24
1691687700,1918.24,1918.595,1916.3,1916.33
1691688600,1916.33,1916.57,1913.66,1915.945
